#TIME,UID,dx/dt,dy/dt
#TU=60
9425,2238,70.0,-10.0
9426,2238,70.0,0.0
9427,2238,80.0,0.0
9428,2239,-10.0,-130.0
9429,2239,-10.0,-80.0
9430,2239,0.0,-70.0
9431,2239,-10.0,-40.0
9432,2239,-70.0,0.0
9433,2239,-70.0,0.0
9434,2239,-70.0,0.0
9435,2239,-70.0,0.0
9436,2239,-70.0,0.0
9437,2239,-70.0,0.0
9438,2239,-70.0,0.0
9439,2239,-70.0,0.0
9440,2240,-130.0,130.0
9441,2240,-80.0,80.0
9442,2241,0.0,-90.0
9443,2242,-170.0,0.0
9444,2242,-90.0,0.0
9445,2242,-100.0,0.0
9446,2242,-40.0,0.0
9447,2242,-10.0,-80.0
9448,2242,-10.0,-90.0
9449,2242,0.0,-90.0
9450,2242,0.0,-100.0
9451,2242,0.0,-90.0
9452,2242,0.0,-100.0
9453,2242,0.0,-100.0
9454,2242,0.0,-100.0
9455,2242,0.0,-100.0
9456,2243,0.0,180.0
9457,2243,0.0,100.0
9458,2244,-20.0,-110.0
9459,2245,-40.0,-140.0
9460,2245,-30.0,-80.0
9461,2245,-20.0,-80.0
9462,2245,-10.0,-50.0
9463,2245,-80.0,0.0
9464,2245,-80.0,0.0
9465,2245,-80.0,0.0
9466,2245,-80.0,0.0
9467,2245,-80.0,0.0
9468,2245,-80.0,0.0
9469,2245,-70.0,10.0
9470,2245,-80.0,0.0
9471,2245,-70.0,0.0
9472,2246,100.0,0.0
9473,2247,10.0,90.0
9474,2247,0.0,50.0
9475,2248,50.0,-30.0
9476,2248,50.0,-40.0
9477,2248,50.0,-40.0
9478,2249,70.0,90.0
9479,2250,-140.0,100.0
9480,2250,-80.0,60.0
9481,2250,-50.0,40.0
9482,2250,-30.0,90.0
9483,2251,-110.0,-60.0
9484,2252,0.0,50.0
9485,2252,0.0,40.0
9486,2252,0.0,40.0
9487,2252,0.0,40.0
9488,2252,0.0,50.0
9489,2253,0.0,-90.0
9490,2253,0.0,-50.0
9491,2253,0.0,-50.0
9492,2254,160.0,-20.0
9493,2255,-10.0,-60.0
9494,2255,0.0,-50.0
9495,2256,10.0,-220.0
9496,2257,-10.0,-110.0
9497,2257,-20.0,-110.0
9498,2257,-100.0,-20.0
9499,2257,-100.0,0.0
9500,2257,-110.0,0.0
9501,2257,-110.0,0.0
9502,2257,-110.0,0.0
9503,2257,-110.0,0.0
9504,2257,-120.0,0.0
9505,2257,-110.0,0.0
9506,2257,-110.0,0.0
9507,2257,-110.0,0.0
9508,2257,-110.0,0.0
9509,2257,-110.0,0.0
9510,2259,-100.0,60.0
9511,2260,0.0,-80.0
9512,2261,0.0,-130.0
9513,2262,-40.0,220.0
9514,2262,-30.0,120.0
9515,2262,-20.0,120.0
9516,2262,-110.0,20.0
9517,2262,-120.0,0.0
9518,2262,-120.0,0.0
9519,2262,-120.0,0.0
9520,2263,0.0,80.0
9521,2263,0.0,90.0
9522,2264,100.0,-80.0
9523,2264,60.0,-50.0
9524,2264,50.0,-40.0
9525,2265,10.0,-120.0
9526,2265,0.0,-70.0
9527,2265,0.0,-60.0
9528,2266,20.0,-130.0
9529,2267,0.0,-50.0
9530,2267,0.0,-50.0
9531,2267,0.0,-50.0
9532,2267,0.0,-50.0
9533,2267,0.0,-60.0
9534,2267,0.0,-50.0
9535,2267,0.0,-60.0
9536,2267,0.0,-50.0
9537,2267,0.0,-60.0
9538,2268,0.0,-50.0
9539,2268,0.0,-50.0
9540,2268,0.0,-50.0
9541,2269,-70.0,70.0
9542,2270,-120.0,0.0
9543,2270,-70.0,0.0
9544,2270,-70.0,0.0
9545,2270,-70.0,0.0
9546,2270,-60.0,0.0
9547,2270,-70.0,0.0
9548,2270,-60.0,0.0
9549,2270,-60.0,0.0
9550,2272,60.0,-70.0
9551,2273,120.0,-60.0
9552,2273,60.0,-40.0
9553,2273,50.0,-30.0
9554,2273,60.0,-30.0
9555,2273,70.0,0.0
9556,2273,70.0,0.0
9557,2273,70.0,0.0
9558,2274,-110.0,-90.0
9559,2274,-70.0,-50.0
9560,2275,0.0,-120.0
9561,2275,0.0,-60.0
9562,2276,30.0,-90.0
9563,2276,20.0,-90.0
9564,2276,10.0,-50.0
9565,2276,90.0,-10.0
9566,2276,80.0,-10.0
9567,2277,80.0,-60.0
9568,2279,10.0,-70.0
9569,2279,0.0,-80.0
9570,2279,0.0,-80.0
9571,2279,0.0,-40.0
9572,2279,-70.0,-10.0
9573,2279,-80.0,0.0
9574,2279,-70.0,0.0
9575,2279,-80.0,0.0
9576,2279,-80.0,0.0
9577,2280,80.0,0.0
9578,2280,70.0,0.0
9579,2280,80.0,0.0
9580,2280,70.0,0.0
9581,2280,70.0,0.0
9582,2280,80.0,0.0
9583,2280,30.0,60.0
9584,2280,20.0,70.0
9585,2280,0.0,80.0
9586,2280,0.0,70.0
9587,2280,0.0,80.0
9588,2280,0.0,70.0
9589,2281,50.0,-70.0
9590,2281,60.0,-70.0
9591,2281,40.0,-60.0
9592,2281,0.0,-90.0
9593,2282,120.0,80.0
9594,2282,70.0,40.0
9595,2282,60.0,40.0
9596,2282,50.0,40.0
9597,2282,80.0,0.0
9598,2284,90.0,0.0
9599,2284,90.0,0.0
9600,2285,0.0,-140.0
9601,2285,0.0,-90.0
9602,2285,0.0,-80.0
9603,2287,-10.0,-90.0
9604,2287,0.0,-50.0
9605,2287,0.0,-40.0
9606,2288,-180.0,0.0
9607,2288,-110.0,0.0
9608,2289,0.0,-170.0
9609,2289,0.0,-90.0
9610,2289,0.0,-90.0
9611,2289,0.0,-90.0
9612,2290,80.0,-30.0
9613,2290,40.0,-30.0
9614,2292,0.0,-110.0
9615,2292,0.0,-70.0
9616,2293,70.0,-60.0
9617,2293,50.0,-80.0
9618,2293,80.0,-40.0
9619,2293,100.0,0.0
9620,2293,110.0,0.0
9621,2293,100.0,0.0
9622,2293,90.0,0.0
9623,2293,100.0,0.0
9624,2294,-10.0,-90.0
9625,2294,0.0,-50.0
9626,2294,0.0,-60.0
9627,2295,140.0,130.0
9628,2296,10.0,90.0
9629,2296,20.0,90.0
9630,2296,10.0,80.0
9631,2296,10.0,80.0
9632,2296,10.0,60.0
9633,2296,80.0,0.0
9634,2296,90.0,0.0
9635,2296,90.0,0.0
9636,2296,90.0,0.0
9637,2296,80.0,0.0
9638,2296,90.0,0.0
9639,2297,20.0,-110.0
9640,2297,0.0,-60.0
9641,2297,0.0,-60.0
9642,2297,0.0,-60.0
9643,2298,0.0,60.0
9644,2298,0.0,60.0
9645,2298,0.0,60.0
9646,2298,0.0,60.0
9647,2299,-120.0,-20.0
9648,2299,-70.0,-10.0
9649,2299,-70.0,-10.0
9650,2300,-20.0,-100.0
9651,2300,-10.0,-50.0
9652,2301,-90.0,70.0
9653,2301,-90.0,70.0
9654,2301,-100.0,20.0
9655,2301,-120.0,0.0
9656,2302,-10.0,190.0
9657,2302,-10.0,110.0
9658,2302,0.0,100.0
9659,2302,-10.0,60.0
9660,2302,-100.0,20.0
9661,2303,80.0,0.0
9662,2303,80.0,0.0
9663,2303,80.0,0.0
9664,2303,80.0,0.0
9665,2303,90.0,0.0
9666,2303,80.0,0.0
9667,2304,0.0,70.0
9668,2304,0.0,70.0
9669,2304,0.0,70.0
9670,2304,-10.0,70.0
9671,2306,80.0,-60.0
9672,2306,50.0,-40.0
9673,2307,-40.0,60.0
9674,2307,-50.0,60.0
9675,2308,-20.0,-170.0
9676,2308,-10.0,-90.0
9677,2308,-10.0,-90.0
9678,2308,-80.0,-10.0
9679,2308,-90.0,0.0
9680,2308,-90.0,0.0
9681,2308,-90.0,0.0
9682,2309,-50.0,-60.0
9683,2309,-60.0,-50.0
9684,2309,-40.0,-40.0
9685,2309,0.0,-80.0
9686,2309,0.0,-80.0
9687,2310,-210.0,30.0
9688,2310,-110.0,10.0
9689,2310,-120.0,20.0
9690,2310,-20.0,110.0
9691,2310,-10.0,120.0
9692,2310,0.0,120.0
9693,2310,0.0,120.0
9694,2310,0.0,110.0
9695,2310,0.0,120.0
9696,2311,30.0,-120.0
9697,2311,20.0,-70.0
9698,2311,20.0,-70.0
9699,2311,10.0,-40.0
9700,2311,80.0,0.0
9701,2311,70.0,-10.0
9702,2311,70.0,0.0
9703,2311,70.0,0.0
9704,2311,70.0,0.0
9705,2311,70.0,0.0
9706,2311,70.0,0.0
9707,2311,70.0,0.0
9708,2311,80.0,0.0
9709,2311,70.0,0.0
9710,2311,60.0,0.0
9711,2311,70.0,0.0
9712,2312,-80.0,-60.0
9713,2312,-70.0,-50.0
9714,2312,-10.0,-90.0
9715,2312,0.0,-90.0
9716,2312,0.0,-100.0
9717,2313,100.0,0.0
9718,2314,0.0,70.0
9719,2314,0.0,70.0
9720,2314,0.0,70.0
9721,2315,0.0,90.0
9722,2315,0.0,90.0
9723,2316,0.0,-70.0
9724,2316,0.0,-40.0
9725,2316,0.0,-50.0
9726,2316,0.0,-40.0
9727,2316,0.0,-40.0
9728,2316,0.0,-50.0
9729,2316,0.0,-50.0
9730,2316,-20.0,-30.0
9731,2316,0.0,-40.0
9732,2316,0.0,-40.0
9733,2316,0.0,-40.0
9734,2317,-160.0,-80.0
9735,2317,-70.0,-40.0
9736,2318,0.0,80.0
9737,2318,0.0,90.0
9738,2318,0.0,80.0
9739,2318,0.0,90.0
9740,2318,0.0,80.0
9741,2318,0.0,90.0
9742,2319,0.0,-70.0
9743,2320,140.0,0.0
9744,2320,80.0,0.0
9745,2320,70.0,0.0
9746,2320,90.0,0.0
9747,2321,-170.0,-80.0
9748,2322,60.0,60.0
9749,2322,60.0,50.0
9750,2322,50.0,50.0
9751,2322,20.0,80.0
9752,2322,20.0,80.0
9753,2322,20.0,70.0
9754,2322,20.0,80.0
9755,2322,20.0,70.0
9756,2322,30.0,80.0
9757,2322,20.0,70.0
9758,2322,20.0,80.0
9759,2323,-110.0,-50.0
9760,2324,0.0,60.0
9761,2324,0.0,70.0
9762,2324,0.0,60.0
9763,2324,0.0,60.0
9764,2324,0.0,60.0
9765,2325,-140.0,90.0
9766,2325,-80.0,50.0
9767,2326,-80.0,60.0
9768,2326,-50.0,40.0
9769,2326,-50.0,40.0
9770,2326,-50.0,30.0
9771,2326,-40.0,30.0
9772,2327,0.0,90.0
9773,2327,0.0,100.0
9774,2327,0.0,90.0
9775,2327,0.0,90.0
9776,2327,0.0,90.0
9777,2327,0.0,90.0
9778,2327,0.0,90.0
9779,2327,0.0,90.0
9780,2327,0.0,90.0
9781,2327,0.0,90.0
9782,2327,0.0,90.0
9783,2328,-190.0,0.0
9784,2328,-100.0,0.0
9785,2328,-110.0,0.0
9786,2328,-110.0,0.0
9787,2329,-10.0,-60.0
9788,2329,-10.0,-20.0
9789,2329,0.0,-60.0
9790,2330,0.0,80.0
9791,2330,0.0,90.0
9792,2330,0.0,90.0
9793,2330,0.0,90.0
9794,2330,0.0,90.0
9795,2330,0.0,90.0
9796,2330,0.0,90.0
9797,2330,0.0,90.0
9798,2330,0.0,100.0
9799,2330,0.0,90.0
9800,2330,0.0,90.0
9801,2331,-30.0,-140.0
9802,2331,-20.0,-80.0
9803,2331,-20.0,-80.0
9804,2331,-10.0,-40.0
9805,2331,-90.0,-10.0
9806,2332,-80.0,0.0
9807,2332,-40.0,0.0
9808,2332,-50.0,-10.0
9809,2332,-40.0,0.0
9810,2332,-50.0,0.0
9811,2332,-50.0,0.0
9812,2332,-30.0,0.0
9813,2332,-10.0,40.0
9814,2332,0.0,40.0
9815,2332,0.0,40.0
9816,2332,0.0,50.0
9817,2333,20.0,-90.0
9818,2333,10.0,-90.0
9819,2333,10.0,-50.0
9820,2333,90.0,-10.0
9821,2333,90.0,0.0
9822,2333,90.0,0.0
9823,2333,80.0,0.0
9824,2333,90.0,0.0
9825,2334,0.0,-120.0
9826,2334,0.0,-60.0
9827,2335,170.0,30.0
9828,2335,100.0,0.0
9829,2335,90.0,0.0
9830,2335,90.0,0.0
9831,2335,90.0,0.0
9832,2335,90.0,0.0
9833,2336,70.0,120.0
9834,2336,40.0,60.0
9835,2337,0.0,-100.0
9836,2337,0.0,-100.0
9837,2337,0.0,-50.0
9838,2337,-100.0,-10.0
9839,2338,-20.0,-80.0
9840,2338,-10.0,-40.0
9841,2338,-10.0,-40.0
9842,2338,-10.0,-40.0
9843,2339,150.0,0.0
9844,2340,-40.0,-40.0
9845,2340,-40.0,-40.0
9846,2341,-20.0,-160.0
9847,2341,-10.0,-90.0
9848,2341,-20.0,-90.0
9849,2341,-10.0,-50.0
9850,2341,-80.0,0.0
9851,2341,-90.0,0.0
9852,2341,-80.0,0.0
9853,2343,-70.0,50.0
9854,2343,-70.0,40.0
9855,2343,-70.0,40.0
9856,2343,-80.0,20.0
9857,2343,-80.0,10.0
9858,2343,-80.0,0.0
9859,2343,-80.0,0.0
9860,2343,-80.0,0.0
9861,2343,-80.0,0.0
9862,2343,-80.0,0.0
9863,2343,-80.0,0.0
9864,2343,-80.0,0.0
9865,2343,-80.0,0.0
9866,2343,-80.0,0.0
9867,2344,-120.0,60.0
9868,2345,-10.0,70.0
9869,2345,-20.0,70.0
9870,2346,0.0,-110.0
9871,2346,0.0,-60.0
9872,2346,0.0,-60.0
9873,2346,0.0,-60.0
9874,2346,0.0,-60.0
9875,2346,0.0,-70.0
9876,2346,0.0,-60.0
9877,2346,0.0,-70.0
9878,2346,0.0,-60.0
9879,2346,0.0,-70.0
9880,2346,0.0,-60.0
9881,2347,90.0,-60.0
9882,2347,60.0,-30.0
9883,2347,40.0,-50.0
9884,2348,-10.0,-190.0
9885,2348,0.0,-110.0
9886,2349,10.0,-90.0
9887,2349,0.0,-80.0
9888,2351,-110.0,80.0
9889,2351,-50.0,40.0
9890,2351,-60.0,50.0
9891,2351,-50.0,30.0
9892,2351,-10.0,70.0
9893,2351,0.0,70.0
9894,2351,0.0,80.0
9895,2351,0.0,70.0
9896,2351,0.0,70.0
9897,2353,-110.0,0.0
9898,2353,-60.0,0.0
9899,2353,-60.0,0.0
9900,2353,-50.0,0.0
9901,2353,-60.0,0.0
9902,2353,-50.0,0.0
9903,2353,-60.0,0.0
9904,2353,-50.0,0.0
9905,2353,-60.0,0.0
9906,2353,-60.0,0.0
9907,2353,-60.0,0.0
9908,2355,110.0,100.0
9909,2355,60.0,50.0
9910,2355,50.0,40.0
9911,2355,50.0,40.0
9912,2355,80.0,0.0
9913,2355,80.0,0.0
9914,2355,80.0,0.0
9915,2355,90.0,0.0
9916,2356,0.0,-70.0
9917,2356,0.0,-70.0
9918,2356,0.0,-80.0
9919,2357,0.0,-100.0
9920,2357,0.0,-100.0
9921,2358,-10.0,-170.0
9922,2358,0.0,-90.0
9923,2359,-60.0,0.0
9924,2359,-30.0,0.0
9925,2359,-40.0,0.0
9926,2359,-40.0,0.0
9927,2359,-30.0,0.0
9928,2359,-40.0,0.0
9929,2360,50.0,60.0
9930,2360,30.0,30.0
9931,2361,-70.0,-30.0
9932,2361,-70.0,-30.0
9933,2361,-80.0,-10.0
9934,2361,-90.0,0.0
9935,2361,-80.0,0.0
9936,2361,-90.0,0.0
9937,2361,-90.0,0.0
9938,2362,60.0,110.0
9939,2362,30.0,50.0
9940,2363,-60.0,-50.0
9941,2363,-50.0,-50.0
9942,2363,-40.0,-40.0
9943,2364,-60.0,40.0
9944,2366,-70.0,-80.0
9945,2367,100.0,-110.0
9946,2367,60.0,-60.0
9947,2367,60.0,-60.0
9948,2367,40.0,-50.0
9949,2368,0.0,100.0
9950,2368,0.0,100.0
9951,2368,0.0,100.0
9952,2368,0.0,100.0
9953,2369,10.0,140.0
9954,2370,20.0,160.0
9955,2371,0.0,-70.0
9956,2372,0.0,-160.0
9957,2372,0.0,-80.0
9958,2372,0.0,-90.0
9959,2372,0.0,-90.0
9960,2373,-10.0,90.0
9961,2373,0.0,40.0
9962,2374,-110.0,-70.0
9963,2377,10.0,160.0
9964,2377,0.0,90.0
9965,2378,-10.0,180.0
9966,2378,0.0,90.0
9967,2380,-60.0,-30.0
9968,2380,-70.0,-30.0
9969,2381,0.0,-110.0
9970,2381,0.0,-60.0
9971,2381,0.0,-60.0
9972,2382,0.0,-150.0
9973,2382,0.0,-80.0
9974,2382,0.0,-90.0
9975,2382,0.0,-80.0
9976,2383,-10.0,100.0
9977,2383,0.0,100.0
9978,2383,0.0,100.0
9979,2383,0.0,110.0
9980,2383,0.0,100.0
9981,2383,0.0,100.0
9982,2383,0.0,100.0
9983,2383,0.0,100.0
9984,2383,0.0,110.0
9985,2383,0.0,110.0
9986,2383,0.0,100.0
9987,2383,0.0,110.0
9988,2383,0.0,110.0
9989,2383,0.0,110.0
9990,2383,0.0,110.0
9991,2383,0.0,100.0
9992,2384,140.0,0.0
9993,2384,70.0,0.0
9994,2384,70.0,0.0
9995,2384,80.0,0.0
9996,2384,80.0,0.0
9997,2384,80.0,0.0
9998,2384,50.0,-50.0
9999,2384,0.0,-80.0
10000,2384,-20.0,-80.0
10001,2384,-20.0,-70.0
10002,2384,-20.0,-80.0
10003,2385,-60.0,10.0
10004,2385,-70.0,10.0
10005,2385,-70.0,0.0
10006,2386,-100.0,0.0
10007,2387,-220.0,-20.0
10008,2387,-110.0,0.0
10009,2387,-60.0,0.0
10010,2387,-20.0,110.0
10011,2388,130.0,20.0
10012,2388,70.0,0.0
10013,2388,70.0,0.0
10014,2388,70.0,0.0
10015,2388,70.0,0.0
10016,2388,70.0,0.0
10017,2388,70.0,0.0
10018,2388,70.0,0.0
10019,2388,70.0,0.0
10020,2389,-20.0,110.0
10021,2389,-20.0,70.0
10022,2389,-10.0,60.0
10023,2389,-20.0,60.0
10024,2389,-10.0,60.0
10025,2390,30.0,170.0
10026,2390,10.0,90.0
10027,2391,-70.0,50.0
10028,2393,-80.0,100.0
10029,2393,-40.0,50.0
10030,2393,-50.0,50.0
10031,2393,-40.0,50.0
10032,2393,-10.0,70.0
10033,2393,0.0,70.0
10034,2393,0.0,70.0
10035,2393,0.0,60.0
10036,2393,0.0,70.0
10037,2393,0.0,70.0
10038,2393,0.0,70.0
10039,2394,-10.0,-90.0
10040,2394,0.0,-90.0
10041,2394,0.0,-50.0
10042,2394,80.0,-10.0
10043,2396,160.0,140.0
10044,2396,90.0,80.0
10045,2398,0.0,-80.0
10046,2398,0.0,-90.0
10047,2398,0.0,-90.0
10048,2398,0.0,-90.0
10049,2399,-90.0,-20.0
10050,2400,0.0,-120.0
10051,2400,0.0,-70.0
10052,2400,0.0,-70.0
10053,2401,10.0,160.0
10054,2401,10.0,90.0
10055,2401,0.0,90.0
10056,2401,0.0,80.0
10057,2401,20.0,60.0
10058,2401,70.0,20.0
10059,2402,-10.0,-150.0
10060,2402,0.0,-90.0
10061,2402,0.0,-80.0
10062,2402,0.0,-80.0
10063,2402,0.0,-80.0
10064,2402,0.0,-90.0
10065,2402,0.0,-80.0
10066,2402,0.0,-80.0
10067,2402,0.0,-90.0
10068,2403,20.0,80.0
10069,2403,-10.0,60.0
10070,2403,-10.0,50.0
10071,2403,-10.0,50.0
10072,2403,-10.0,50.0
10073,2404,-90.0,50.0
10074,2404,-50.0,30.0
10075,2404,-50.0,30.0
10076,2404,-60.0,40.0
10077,2405,0.0,-180.0
10078,2405,0.0,-100.0
10079,2405,0.0,-110.0
10080,2405,0.0,-100.0
10081,2405,0.0,-100.0
10082,2405,0.0,-100.0
10083,2405,0.0,-100.0
10084,2405,0.0,-110.0
10085,2405,0.0,-100.0
10086,2405,0.0,-100.0
10087,2405,0.0,-100.0
10088,2405,0.0,-100.0
10089,2405,0.0,-110.0
10090,2406,0.0,70.0
10091,2407,0.0,190.0
10092,2408,0.0,60.0
10093,2408,0.0,40.0
10094,2408,0.0,40.0
10095,2408,0.0,50.0
10096,2408,-10.0,40.0
10097,2408,0.0,30.0
10098,2408,-10.0,40.0
10099,2408,0.0,40.0
10100,2408,-10.0,40.0
10101,2408,0.0,40.0
10102,2408,0.0,20.0
10103,2408,-40.0,0.0
10104,2408,-40.0,0.0
10105,2409,-60.0,-70.0
10106,2409,-60.0,-70.0
10107,2409,-10.0,-80.0
10108,2409,0.0,-90.0
10109,2409,0.0,-90.0
10110,2409,0.0,-100.0
10111,2410,0.0,-80.0
10112,2411,80.0,70.0
10113,2411,50.0,50.0
10114,2411,50.0,50.0
10115,2411,50.0,40.0
10116,2411,20.0,60.0
10117,2411,20.0,60.0
10118,2411,20.0,60.0
10119,2411,20.0,60.0
10120,2411,20.0,70.0
10121,2412,-90.0,0.0
10122,2412,-50.0,0.0
10123,2412,-50.0,0.0
10124,2413,100.0,0.0
10125,2413,50.0,0.0
10126,2414,-10.0,90.0
10127,2414,0.0,90.0
10128,2415,0.0,120.0
10129,2415,0.0,70.0
10130,2415,0.0,70.0
10131,2415,0.0,70.0
10132,2415,0.0,70.0
10133,2418,-90.0,0.0
10134,2418,-40.0,0.0
10135,2418,-50.0,0.0
10136,2418,-50.0,0.0
10137,2418,-50.0,0.0
10138,2418,-50.0,0.0
10139,2418,-50.0,0.0
10140,2418,-40.0,0.0
10141,2418,-50.0,0.0
10142,2418,-40.0,0.0
10143,2419,-30.0,-100.0
10144,2419,-20.0,-60.0
10145,2419,-10.0,-60.0
10146,2419,-20.0,-60.0
10147,2419,-10.0,-30.0
10148,2420,-10.0,-160.0
10149,2421,30.0,-150.0
10150,2421,20.0,-80.0
10151,2421,20.0,-90.0
10152,2421,10.0,-40.0
10153,2421,80.0,0.0
10154,2422,-80.0,-70.0
10155,2422,-40.0,-40.0
10156,2422,-40.0,-30.0
10157,2422,-30.0,-30.0
10158,2422,-60.0,0.0
10159,2422,-60.0,0.0
10160,2423,80.0,110.0
10161,2423,40.0,50.0
10162,2423,50.0,50.0
10163,2423,40.0,30.0
10164,2423,70.0,10.0
10165,2423,70.0,0.0
10166,2424,-20.0,190.0
10167,2425,90.0,60.0
10168,2426,-10.0,-70.0
10169,2426,-20.0,-60.0
10170,2426,-20.0,-60.0
10171,2426,-10.0,-40.0
10172,2426,-10.0,-40.0
10173,2426,-70.0,0.0
10174,2426,-60.0,0.0
10175,2426,-70.0,0.0
10176,2426,-70.0,0.0
10177,2427,-10.0,-80.0
10178,2427,-10.0,-90.0
10179,2427,-10.0,-90.0
10180,2427,-70.0,-10.0
10181,2427,-80.0,0.0
10182,2427,-80.0,0.0
10183,2427,-90.0,0.0
10184,2427,-80.0,0.0
10185,2427,-70.0,0.0
10186,2427,-90.0,0.0
10187,2427,-80.0,0.0
10188,2427,-80.0,0.0
10189,2427,-90.0,0.0
10190,2427,-80.0,0.0
10191,2427,-80.0,0.0
10192,2427,-80.0,0.0
10193,2428,-80.0,90.0
10194,2429,-80.0,0.0
10195,2429,-40.0,0.0
10196,2429,-30.0,0.0
10197,2429,-40.0,0.0
10198,2429,-40.0,0.0
10199,2429,-40.0,0.0
10200,2429,-40.0,-10.0
10201,2429,-30.0,-20.0
10202,2429,-30.0,0.0
10203,2429,-30.0,0.0
10204,2430,10.0,90.0
10205,2430,10.0,80.0
10206,2430,10.0,90.0
10207,2430,0.0,50.0
10208,2430,0.0,50.0
10209,2430,90.0,0.0
10210,2430,90.0,0.0
10211,2430,90.0,0.0
10212,2430,90.0,0.0
10213,2430,90.0,0.0
10214,2430,90.0,0.0
10215,2431,160.0,0.0
10216,2431,80.0,0.0
10217,2431,90.0,0.0
10218,2431,80.0,0.0
10219,2431,70.0,0.0
10220,2431,70.0,-20.0
10221,2431,0.0,-80.0
10222,2431,-20.0,-80.0
10223,2431,-30.0,-90.0
10224,2431,-20.0,-80.0
10225,2431,-30.0,-80.0
10226,2431,-20.0,-90.0
10227,2431,-30.0,-80.0
10228,2432,50.0,-40.0
10229,2432,50.0,-40.0
10230,2432,50.0,-40.0
10231,2432,40.0,-30.0
10232,2432,20.0,-60.0
10233,2432,10.0,-60.0
10234,2432,0.0,-70.0
10235,2432,0.0,-60.0
10236,2432,0.0,-60.0
10237,2433,-120.0,20.0
10238,2433,-110.0,10.0
10239,2434,-50.0,60.0
10240,2434,-20.0,30.0
10241,2434,-30.0,30.0
10242,2434,-30.0,30.0
10243,2434,-30.0,30.0
10244,2434,-20.0,30.0
10245,2434,-20.0,30.0
10246,2435,10.0,-90.0
10247,2435,10.0,-100.0
10248,2435,10.0,-50.0
10249,2435,90.0,0.0
10250,2435,90.0,0.0
10251,2435,90.0,0.0
10252,2436,0.0,100.0
10253,2436,0.0,90.0
10254,2436,0.0,90.0
10255,2437,50.0,-20.0
10256,2437,40.0,-30.0
10257,2437,50.0,-20.0
10258,2437,40.0,-20.0
10259,2437,50.0,-10.0
10260,2437,60.0,0.0
10261,2437,50.0,0.0
10262,2437,50.0,0.0
10263,2437,50.0,0.0
10264,2437,60.0,0.0
10265,2438,50.0,-170.0
10266,2438,30.0,-100.0
10267,2438,10.0,-60.0
10268,2438,90.0,-20.0
10269,2438,100.0,0.0
10270,2438,90.0,0.0
10271,2438,90.0,0.0
10272,2439,120.0,-90.0
10273,2439,60.0,-50.0
10274,2439,70.0,-50.0
10275,2439,40.0,-40.0
10276,2439,0.0,-80.0
10277,2440,-50.0,-90.0
10278,2440,-30.0,-50.0
10279,2440,-30.0,-50.0
10280,2440,-40.0,-50.0
10281,2440,-10.0,-50.0
10282,2441,0.0,60.0
10283,2441,0.0,60.0
10284,2441,0.0,60.0
10285,2442,-40.0,0.0
10286,2442,-50.0,0.0
10287,2442,-50.0,0.0
10288,2442,-40.0,0.0
10289,2442,-50.0,0.0
10290,2442,-50.0,0.0
10291,2443,-30.0,20.0
10292,2443,-30.0,20.0
10293,2443,-30.0,20.0
10294,2443,-30.0,20.0
10295,2443,-40.0,20.0
10296,2443,-30.0,20.0
10297,2443,-30.0,20.0
10298,2443,-30.0,20.0
10299,2443,-40.0,20.0
10300,2443,-40.0,0.0
10301,2443,-40.0,0.0
10302,2443,-40.0,0.0
10303,2443,-40.0,0.0
10304,2443,-40.0,0.0
10305,2443,-30.0,0.0
10306,2443,-30.0,0.0
10307,2443,-40.0,0.0
10308,2443,-40.0,0.0
10309,2444,0.0,-70.0
10310,2444,0.0,-10.0
10311,2444,0.0,-90.0
10312,2444,0.0,-90.0
10313,2444,0.0,-100.0
10314,2445,70.0,-40.0
10315,2445,40.0,-10.0
10316,2445,30.0,-20.0
10317,2445,30.0,-20.0
10318,2445,30.0,-20.0
10319,2446,-100.0,-110.0
10320,2446,-70.0,-60.0
10321,2446,-90.0,-10.0
10322,2447,80.0,80.0
10323,2447,50.0,50.0
10324,2448,0.0,-90.0
10325,2448,0.0,-100.0
10326,2448,0.0,-50.0
10327,2448,90.0,0.0
10328,2448,100.0,0.0
10329,2448,100.0,0.0
10330,2448,100.0,0.0
10331,2449,10.0,90.0
10332,2449,0.0,40.0
10333,2449,0.0,50.0
10334,2449,10.0,50.0
10335,2449,10.0,40.0
10336,2449,10.0,50.0
10337,2449,0.0,50.0
10338,2449,0.0,30.0
10339,2449,40.0,10.0
10340,2449,50.0,0.0
10341,2449,50.0,0.0
10342,2449,50.0,0.0
10343,2449,50.0,0.0
10344,2449,50.0,0.0
10345,2449,50.0,0.0
10346,2449,50.0,0.0
10347,2449,60.0,0.0
10348,2449,50.0,0.0
10349,2449,60.0,0.0
10350,2449,60.0,0.0
10351,2449,60.0,0.0
10352,2449,40.0,0.0
10353,2449,50.0,0.0
10354,2450,70.0,60.0
10355,2450,70.0,50.0
10356,2450,50.0,40.0
10357,2450,90.0,40.0
10358,2450,90.0,10.0
10359,2450,90.0,0.0
10360,2451,-70.0,70.0
10361,2451,-70.0,70.0
10362,2451,-50.0,40.0
10363,2451,0.0,100.0
10364,2451,0.0,100.0
10365,2451,0.0,100.0
10366,2452,0.0,-60.0
10367,2454,0.0,190.0
10368,2454,0.0,110.0
10369,2454,0.0,110.0
10370,2454,0.0,100.0
