#TIME,UID,dx/dt,dy/dt
#TU=60,,,
1470,1192,-210,0
1471,1192,-120,0
1472,1193,-20,130
1473,1194,40,-130
1474,1194,20,-80
1475,1194,20,-70
1476,1194,10,-50
1477,1195,70,-80
1478,1196,-40,-130
1479,1196,-20,-80
1480,1198,-70,0
1481,1199,90,120
1482,1200,-120,0
1483,1201,0,-60
1484,1201,0,-60
1485,1202,-150,110
1486,1202,-80,60
1487,1203,80,130
1488,1205,-70,-100
1489,1206,30,50
1490,1207,0,-170
1491,1208,-110,-80
1492,1209,80,-70
1493,1209,70,-80
1494,1209,10,-90
1495,1210,-60,30
1496,1211,0,-180
1497,1211,0,-100
1498,1212,0,70
1499,1212,10,70
1500,1212,10,80
1501,1213,0,-70
1502,1213,0,-60
1503,1214,0,-130
1504,1214,0,-80
1505,1215,-120,10
1506,1218,-180,40
1507,1218,-80,10
1508,1218,-100,10
1509,1219,10,-150
1510,1219,10,-80
1511,1219,10,-80
1512,1219,0,-40
1513,1220,0,-110
1514,1220,0,-110
1515,1221,0,170
1516,1222,0,60
1517,1223,-30,-140
1518,1223,-20,-70
1519,1224,70,40
1520,1225,-140,-120
1521,1227,-120,-20
1522,1227,-70,0
1523,1227,-60,-10
1524,1228,100,-80
1525,1228,50,-50
1526,1231,0,-170
1527,1232,10,180
1528,1232,10,100
1529,1234,-90,-50
1530,1236,0,-90
1531,1236,0,-50
1532,1236,0,-50
1533,1238,-80,-80
1534,1238,-40,-40
1535,1239,0,-150
1536,1240,90,140
1537,1241,0,-110
1538,1241,0,-110
1539,1243,-100,-60
1540,1243,-50,-40
1541,1243,-50,-40
1542,1244,-120,-30
1543,1245,0,80
1544,1246,0,-190
1545,1247,-90,-100
1546,1247,-50,-50
1547,1247,-40,-60
1548,1248,100,-130
1549,1248,50,-70
1550,1248,60,-70
1551,1248,20,-80
1552,1248,0,-90
1553,1248,0,-90
1554,1248,0,-80
1555,1248,0,-80
1556,1248,0,-90
1557,1248,0,-80
1558,1248,0,-90
1559,1251,130,120
1560,1253,-100,-60
1561,1254,-30,-40
1562,1254,-40,-40
1563,1255,30,-130
1564,1258,0,-90
1565,1260,-90,0
1566,1261,130,20
1567,1262,80,-40
1568,1262,90,-40
1569,1263,-90,-10
1570,1265,0,120
1571,1267,-150,0
1572,1269,100,80
1573,1269,50,40
1574,1269,60,50
1575,1270,0,-190
1576,1270,0,-110
1577,1270,0,-100
1578,1271,-70,-110
1579,1273,50,70
1580,1273,40,60
1581,1275,0,-120
1582,1275,0,-70
1583,1276,0,200
1584,1277,160,-90
1585,1277,80,-50
1586,1278,-70,-120
1587,1278,-50,-60
1588,1278,-40,-50
1589,1279,130,190
1590,1280,90,90
1591,1281,10,-80
1592,1282,-120,-100
1593,1283,120,0
1594,1284,40,40
1595,1284,40,30
1596,1284,40,30
1597,1287,70,70
1598,1288,130,-20
1599,1289,70,60
1600,1290,-10,-80
1601,1290,0,-80
1602,1290,0,-40
1603,1291,70,0
1604,1291,70,0
1605,1291,80,0
1606,1292,0,90
1607,1292,0,90
1608,1292,0,90
1609,1294,-20,80
1610,1295,0,-160
1611,1295,0,-90
1612,1297,0,-80
1613,1297,0,-90
1614,1299,-130,70
1615,1301,-80,-40
1616,1301,-80,-40
1617,1301,-90,-10
1618,1301,-90,0
1619,1302,100,120
1620,1302,50,70
1621,1302,50,50
1622,1302,30,80
1623,1302,20,80
1624,1302,20,80
1625,1303,30,170
1626,1303,20,100
1627,1304,70,70
1628,1305,0,150
1629,1306,0,190
1630,1306,0,110
1631,1308,0,-150
1632,1310,0,-150
1633,1310,0,-90
1634,1311,-170,90
1635,1311,-90,50
1636,1313,70,-90
1637,1316,0,-100
1638,1317,0,-160
1639,1317,0,-90
1640,1320,-130,0
1641,1320,-80,0
1642,1321,-80,-60
1643,1322,90,60
1644,1323,-110,-80
1645,1325,-60,0
1646,1327,-20,-200
1647,1328,-20,120
1648,1328,-10,70
1649,1328,-10,60
1650,1330,150,0
1651,1330,80,0
1652,1331,90,60
1653,1334,80,90
1654,1334,60,70
1655,1335,20,-80
1656,1336,120,10
1657,1338,-10,-40
1658,1338,0,-50
1659,1338,0,-50
1660,1339,50,-60
1661,1339,50,-60
1662,1342,0,-70
1663,1343,100,60
1664,1343,100,70
1665,1343,110,20
1666,1344,-90,-10
1667,1344,-100,0
1668,1345,0,-140
1669,1345,0,-80
1670,1347,10,170
1671,1348,-100,-80
1672,1348,-60,-40
1673,1349,-10,-150
1674,1350,0,-100
1675,1350,0,-50
1676,1350,0,-50
1677,1351,-10,120
1678,1352,40,40
1679,1353,0,-100
1680,1354,20,-160
1681,1355,0,-80
1682,1356,-170,30
1683,1356,-90,10
1684,1356,-50,10
1685,1356,-50,10
1686,1357,80,-70
1687,1358,0,-90
1688,1358,0,-80
1689,1358,0,-80
1690,1361,0,-60
1691,1362,130,0
1692,1364,-90,110
1693,1364,-60,70
1694,1365,-140,70
1695,1366,0,-170
1696,1367,10,-80
1697,1367,0,-80
1698,1367,0,-80
1699,1367,-70,-10
1700,1368,0,-160
1701,1368,0,-80
1702,1369,-10,-70
1703,1370,0,-180
1704,1371,-10,-100
1705,1371,0,-50
1706,1371,0,-60
1707,1371,0,-50
1708,1371,0,-60
1709,1371,0,-50
1710,1372,-80,60
1711,1373,70,-50
1712,1373,60,-40
1713,1373,60,-50
1714,1375,60,50
1715,1375,70,40
1716,1375,70,50
1717,1375,70,10
1718,1376,130,80
1719,1376,70,50
1720,1377,0,-60
1721,1379,-120,70
1722,1379,-60,40
1723,1380,-50,0
1724,1382,-100,-50
1725,1382,-60,-30
1726,1382,-60,-30
1727,1383,-10,70
1728,1383,0,40
1729,1385,-60,-60
1730,1386,120,-110
1731,1386,70,-60
1732,1387,-40,-50
1733,1388,230,0
1734,1389,-180,0
1735,1390,0,-90
1736,1391,110,80
1737,1392,-80,10
1738,1394,0,60
1739,1394,0,60
1740,1395,0,170
1741,1395,-30,90
1742,1396,0,-170
1743,1397,0,-200
1744,1398,20,80
1745,1398,10,90
1746,1399,-100,70
1747,1400,-10,80
1748,1400,-20,80
1749,1400,-20,80
1750,1401,0,-100
1751,1401,0,-100
1752,1401,-10,-50
1753,1402,70,-60
1754,1403,-200,-110
1755,1404,0,-110
1756,1404,0,-70
1757,1404,0,-60
1758,1405,-20,-80
1759,1405,-10,-30
1760,1406,130,0
1761,1407,-10,-170
1762,1408,-10,80
1763,1408,-20,90
1764,1409,-90,100
1765,1409,-50,40
1766,1410,-130,-100
1767,1410,-70,-60
1768,1413,80,-50
1769,1413,80,-60
1770,1415,20,-140
1771,1416,10,-100
1772,1416,0,-110
1773,1416,0,-50
1774,1416,100,0
1775,1416,100,-10
1776,1416,110,0
1777,1418,0,70
1778,1418,0,70
1779,1418,0,70
1780,1418,-10,70
1781,1421,0,-120
1782,1423,10,-70
1783,1424,-80,-90
1784,1425,-100,-80
1785,1425,-60,-50
1786,1426,70,0
1787,1428,0,80
1788,1428,0,40
1789,1430,110,-70
1790,1430,90,-50
1791,1430,130,-10
1792,1430,120,0
1793,1432,100,0
1794,1433,130,20
1795,1435,70,60
1796,1435,70,70
1797,1436,90,100
1798,1437,-10,30
1799,1439,-30,-160
1800,1441,0,-190
1801,1441,0,-100
1802,1443,80,-50
1803,1443,40,-30
1804,1443,50,-30
1805,1443,40,-20
1806,1443,30,-30
1807,1443,20,-10
1808,1444,-30,-140
1809,1446,-10,170
1810,1447,-70,-40
1811,1450,0,-140
1812,1451,0,-180
1813,1452,0,-60
1814,1454,0,180
1815,1454,0,110
1816,1455,-60,0
1817,1455,-60,0
1818,1456,20,-90
1819,1456,10,-50
1820,1458,100,100
1821,1458,60,60
1822,1458,60,60
1823,1459,-80,10
1824,1459,-40,10
1825,1461,60,0
1826,1461,50,0
1827,1462,0,-70
1828,1462,0,-40
1829,1464,0,-160
1830,1464,0,-90
1831,1465,0,-80
1832,1466,50,-50
1833,1466,30,-30
1834,1467,0,-80
1835,1468,40,-180
1836,1468,20,-100
1837,1470,10,90
1838,1471,-120,0
1839,1471,-70,0
1840,1471,-70,0
1841,1473,100,100
1842,1474,-130,-100
1843,1475,-30,-20
1844,1476,140,130
1845,1476,70,70
1846,1476,50,90
1847,1476,40,90
1848,1477,0,-160
1849,1477,0,-80
1850,1478,0,140
1851,1478,10,80
1852,1478,0,80
1853,1478,10,70
1854,1478,0,80
1855,1478,70,10
1856,1479,-70,20
1857,1480,150,0
1858,1481,40,40
1859,1482,150,0
1860,1483,10,-90
1861,1483,0,-50
1862,1483,10,-50
1863,1483,0,-50
1864,1484,0,50
1865,1484,10,50
1866,1485,0,-170
1867,1485,0,-90
1868,1486,110,-90
1869,1487,120,-60
1870,1488,-60,40
1871,1489,0,140
1872,1491,-130,0
1873,1491,-80,0
1874,1492,-160,-30
1875,1493,0,-140
1876,1496,0,-50
1877,1496,0,-50
1878,1499,100,110
1879,1499,60,60
1880,1499,50,60
1881,1500,10,-80
1882,1501,0,120
1883,1501,0,110
1884,1501,0,60
1885,1503,10,110
1886,1505,0,-210
1887,1505,0,-120
1888,1505,0,-120
1889,1507,0,-150
1890,1508,-130,-30
1891,1510,-90,-10
1892,1509,0,60
1893,1511,-150,70
1894,1513,80,0
1895,1514,0,-160
1896,1515,-130,-90
1897,1516,0,-110
1898,1518,140,-110
1899,1518,80,-60
1900,1519,90,0
1901,1520,0,-180
1902,1520,-10,-100
1903,1522,0,80
1904,1522,0,70
1905,1523,0,170
1906,1523,0,90
1907,1526,90,120
1908,1525,-70,-20
1909,1528,0,-40
1910,1529,-170,40
1911,1529,-100,20
1912,1530,50,70
1913,1531,10,210
1914,1531,10,120
1915,1532,-50,-70
1916,1532,-60,-60
1917,1534,0,-100
1918,1534,0,-60
1919,1535,140,0
1920,1535,70,0
1921,1535,80,0
1922,1536,-110,80
1923,1537,-110,50
1924,1539,10,-70
1925,1539,20,-60
1926,1539,10,-70
1927,1539,0,-40
1928,1541,20,130
1929,1542,-20,-170
1930,1544,-70,0
1931,1545,-80,130
1932,1545,0,110
1933,1547,0,100
1934,1547,10,100
1935,1547,20,100
1936,1548,40,50
1937,1548,60,40
1938,1549,20,-120
1939,1550,-10,60
1940,1551,30,-150
1941,1551,10,-80
1942,1553,-10,60
1943,1553,-10,50
1944,1553,-10,50
1945,1553,-10,50
1946,1553,-10,60
1947,1556,0,150
1948,1559,-40,50
1949,1560,-130,-10
1950,1562,-10,-170
1951,1563,-60,70
1952,1564,-10,180
1953,1565,0,-120
1954,1566,-10,-80
1955,1566,-10,-70
1956,1566,-10,-80
1957,1566,-70,-10
1958,1569,50,120
1959,1570,90,0
1960,1571,0,-40
1961,1572,-40,-110
1962,1572,-10,-70
1963,1574,0,20
1964,1574,0,40
1965,1575,10,-130
1966,1576,-20,-70
1967,1577,70,-90
1968,1577,40,-50
1969,1577,40,-50
1970,1577,30,-50
1971,1578,-40,-70
1972,1578,0,-70
1973,1578,0,-60
1974,1578,0,-70
1975,1578,0,-60
1976,1579,160,0
1977,1580,0,-120
1978,1580,0,-70
1979,1580,0,-70
1980,1581,20,-120
1981,1582,-70,0
1982,1582,-80,0
1983,1582,-80,0
1984,1582,-80,0
1985,1583,10,-200
1986,1583,0,-100
1987,1584,-70,-90
1988,1585,0,-70
1989,1585,0,-40
1990,1585,0,-50
1991,1586,110,110
1992,1586,60,70
1993,1586,50,50
1994,1586,30,80
1995,1587,-130,70
1996,1587,-80,40
1997,1587,-70,40
1998,1588,0,-90
1999,1588,10,-50
2000,1590,0,170
2001,1590,0,100
2002,1590,0,100
2003,1590,0,50
2004,1590,-90,20
2005,1591,-20,90
2006,1593,-80,-60
2007,1594,-70,60
2008,1595,0,-70
2009,1595,0,-70
2010,1595,0,-70
2011,1597,0,-90
2012,1599,70,60
2013,1600,100,-110
2014,1600,80,-70
2015,1600,60,-50
2016,1600,90,-30
2017,1603,-10,-80
2018,1603,-10,-90
2019,1603,-10,-50
2020,1604,10,90
2021,1604,20,80
2022,1605,-50,-150
2023,1607,-60,-90
2024,1607,-60,-70
2025,1608,0,-130
2026,1608,0,-70
2027,1608,0,-80
2028,1608,0,-70
2029,1610,0,-90
2030,1610,0,-100
2031,1611,-100,0
2032,1612,0,60
2033,1613,50,-170
2034,1613,30,-100
2035,1615,-60,0
2036,1617,0,-100
2037,1617,10,-60
2038,1618,-20,-60
2039,1618,-10,-60
2040,1619,-10,60
2041,1621,60,0
2042,1621,60,0
2043,1622,-10,-180
2044,1623,90,0
2045,1623,100,0
2046,1624,100,150
2047,1627,-20,-70
2048,1627,-20,-70
2049,1629,-10,140
2050,1629,0,80
2051,1630,-110,20
2052,1630,-70,20
2053,1630,-70,10
2054,1633,30,-90
2055,1634,120,-140
2056,1634,70,-90
2057,1635,-100,0
2058,1636,-130,-10
2059,1638,0,-110
2060,1639,40,-150
2061,1639,20,-80
2062,1639,10,-80
2063,1641,-90,60
2064,1643,140,130
2065,1644,0,-80
2066,1645,50,-70
2067,1645,0,-60
2068,1646,-10,60
2069,1646,0,70
2070,1646,0,60
2071,1648,20,-90
2072,1649,0,-130
2073,1649,0,-70
2074,1649,0,-70
2075,1649,0,-70
2076,1649,0,-70
2077,1650,-60,-30
2078,1650,-60,-40
2079,1652,150,0
2080,1651,-30,-30
2081,1652,80,0
2082,1652,80,0
2083,1652,80,0
2084,1652,80,0
2085,1652,60,30
2086,1654,0,-70
2087,1657,40,50
2088,1658,-140,-120
2089,1659,10,-60
2090,1659,0,-70
2091,1659,0,-70
2092,1659,0,-30
2093,1660,140,90
2094,1661,30,-140
2095,1661,10,-80
2096,1663,0,110
2097,1664,-20,-70
2098,1665,100,60
2099,1665,90,70
2100,1665,110,10
2101,1665,110,0
2102,1666,0,-100
2103,1666,-10,-50
2104,1667,-70,-20
2105,1668,-100,-120
2106,1671,70,0
2107,1671,40,0
2108,1673,160,20
2109,1675,20,-100
2110,1676,-10,-80
2111,1677,-30,140
2112,1677,-20,80
2113,1681,-50,40
2114,1682,110,110
2115,1682,60,50
2116,1683,10,-70
2117,1683,0,-30
2118,1685,120,0
2119,1685,60,0
2120,1686,-180,0
2121,1687,-10,-140
2122,1688,0,-90
2123,1688,0,-90
2124,1688,0,-100
2125,1688,0,-90
2126,1688,0,-100
2127,1688,0,-100
2128,1689,70,-50
2129,1689,70,-50
2130,1689,40,-40
2131,1691,50,-40
2132,1693,0,220
2133,1694,-90,-130
2134,1694,-50,-70
2135,1694,-40,-60
2136,1694,0,-90
2137,1695,30,30
2138,1695,30,30
2139,1696,-10,80
2140,1696,0,40
2141,1697,100,110
2142,1697,60,70
2143,1697,40,50
2144,1698,100,-60
2145,1698,60,-40
2146,1698,50,-40
2147,1698,60,-10
2148,1699,-140,0
2149,1700,-70,0
2150,1701,-90,-50
2151,1702,20,170
2152,1702,10,90
2153,1702,10,90
2154,1702,20,90
2155,1703,0,60
2156,1703,0,70
2157,1705,170,100
2158,1705,90,50
2159,1705,70,50
2160,1707,100,-70
2161,1710,-50,30
2162,1710,-60,30
2163,1711,0,-140
2164,1711,0,-80
2165,1713,-100,0
2166,1713,-90,-30
2167,1714,80,60
2168,1715,20,-100
2169,1715,10,-50
2170,1715,10,-50
2171,1715,10,-60
2172,1716,140,0
2173,1716,80,0
2174,1717,-100,-100
2175,1718,-90,-130
2176,1719,30,-30
2177,1720,-170,30
2178,1720,-100,10
2179,1721,0,-90
2180,1722,30,-140
2181,1722,20,-80
2182,1724,0,-100
2183,1724,0,-100
2184,1724,0,-100
2185,1726,-80,-20
2186,1726,-80,-10
2187,1727,-10,180
2188,1729,0,-100
2189,1730,0,120
2190,1731,150,-160
2191,1731,60,-70
2192,1732,0,130
2193,1732,0,80
2194,1734,90,0
2195,1735,-100,-50
2196,1737,110,-60
2197,1738,-70,-50
2198,1738,-40,-70
2199,1739,0,-160
2200,1740,10,60
2201,1741,-20,-150
2202,1742,170,-130
2203,1742,100,-50
2204,1742,90,-30
2205,1743,0,-170
2206,1745,-60,10
2207,1745,-50,0
2208,1745,-60,10
2209,1747,70,70
2210,1747,80,70
2211,1748,0,120
2212,1749,-10,-80
2213,1750,110,-60
2214,1751,20,190
2215,1751,10,100
2216,1752,10,150
2217,1753,0,150
2218,1754,0,-80
2219,1758,0,-150
2220,1758,0,-90
2221,1758,0,-90
2222,1759,70,90
2223,1760,-100,70
2224,1761,-60,0
2225,1761,-70,0
2226,1761,-60,20
2227,1762,10,70
2228,1763,-80,90
2229,1763,-40,50
2230,1763,-40,50
2231,1763,-50,50
2232,1763,-20,60
2233,1764,0,-120
2234,1764,10,-120
2235,1765,-150,-160
2236,1765,-60,-80
2237,1767,0,-190
2238,1767,0,-100
2239,1767,0,-110
2240,1768,0,110
2241,1769,0,-170
2242,1771,-100,-30
2243,1772,150,-10
2244,1773,20,-120
2245,1773,-10,-70
2246,1773,-20,-70
2247,1773,-10,-60
2248,1773,-70,-10
2249,1773,-70,-10
2250,1774,10,-110
2251,1775,-60,50
2252,1775,-60,50
2253,1776,0,110
2254,1777,70,-50
2255,1778,90,-80
2256,1778,50,-50
2257,1778,60,-40
2258,1778,40,-50
2259,1778,0,-70
2260,1778,0,-70
2261,1779,-140,-60
2262,1780,10,-110
2263,1781,10,-60
2264,1783,180,10
2265,1783,100,0
2266,1783,100,0
2267,1784,0,60
2268,1785,0,-150
2269,1786,50,30
2270,1786,50,30
2271,1787,0,80
2272,1790,0,30
2273,1791,-140,0
2274,1792,-100,-60
2275,1792,-50,-40
2276,1793,-130,-90
2277,1793,-70,-50
2278,1795,0,-90
2279,1795,0,-100
2280,1795,0,-90
2281,1795,0,-90
2282,1797,0,-130
2283,1798,160,-80
2284,1798,80,-40
2285,1799,80,100
2286,1799,50,50
2287,1800,0,80
2288,1801,10,190
2289,1801,10,100
2290,1802,-30,-90
2291,1802,-20,-90
2292,1804,-10,150
2293,1805,-40,-50
2294,1808,-30,-190
2295,1808,-20,-100
2296,1808,-10,-50
2297,1808,-90,-20
2298,1810,-20,150
2299,1812,-10,110
2300,1814,-10,130
2301,1815,20,-130
2302,1815,10,-70
2303,1815,10,-70
2304,1816,10,-140
2305,1816,0,-90
2306,1817,100,-10
2307,1817,50,0
2308,1818,90,60
2309,1819,0,140
2310,1820,100,100
2311,1821,60,-50
2312,1824,150,0
2313,1825,-180,-30
2314,1826,-90,-10
2315,1826,-100,-10
2316,1827,-10,-150
2317,1827,10,-110
2318,1827,0,-110
2319,1827,0,-110
2320,1827,0,-100
2321,1829,210,-20
2322,1829,110,0
2323,1829,120,0
2324,1830,120,130
2325,1830,70,60
2326,1830,40,90
2327,1831,0,-170
2328,1831,0,-100
2329,1833,-60,10
2330,1835,140,0
2331,1837,-130,0
2332,1837,-70,0
2333,1837,-80,0
2334,1838,20,150
2335,1839,-70,-10
2336,1840,150,-110
2337,1840,80,-60
2338,1841,40,-20
2339,1842,30,170
2340,1844,150,0
2341,1844,90,0
2342,1845,10,130
2343,1846,70,90
2344,1846,40,50
2345,1847,160,0
2346,1848,0,150
2347,1848,0,80
2348,1848,0,90
2349,1848,0,90
2350,1849,0,-100
2351,1850,100,100
2352,1852,120,-90
2353,1852,70,-50
2354,1852,70,-50
2355,1854,0,120
2356,1855,20,-70
2357,1855,10,-70
2358,1857,-140,120
2359,1858,0,100
2360,1858,0,80
2361,1860,-140,-10
2362,1861,0,-40
2363,1861,10,-40
2364,1861,0,-40
2365,1863,-10,-110
2366,1863,0,-100
2367,1863,0,-60
2368,1863,-100,-10
2369,1863,-110,0
2370,1864,-90,-80
2371,1864,-50,-40
2372,1864,-50,-40
2373,1864,-60,-10
2374,1864,-80,0
2375,1864,-70,0
2376,1867,10,150
2377,1868,-70,80
2378,1870,90,130
2379,1871,0,-220
2380,1871,0,-120
2381,1871,0,-60
2382,1872,30,-130
2383,1872,10,-80
2384,1874,180,10
2385,1875,80,70
2386,1876,60,0
2387,1877,130,-80
2388,1878,110,-80
2389,1880,10,-60
2390,1882,10,180
2391,1882,10,100
2392,1883,0,-80
2393,1885,10,-160
2394,1886,0,-130
2395,1886,0,-70
2396,1886,0,-80
2397,1886,0,-70
2398,1886,-70,0
2399,1886,-70,-10
2400,1888,-40,-190
2401,1889,0,-90
2402,1890,210,0
2403,1890,110,0
2404,1890,120,0
2405,1890,110,0
2406,1890,120,0
2407,1892,-60,-60
2408,1893,100,0
2409,1896,0,-170
2410,1898,0,-70
2411,1899,30,-110
2412,1899,30,-60
2413,1900,0,-70
2414,1900,0,-70
2415,1900,-30,-60
2416,1900,90,-30
2417,1902,-10,-120
2418,1902,0,-70
2419,1903,-10,-90
2420,1905,100,-120
2421,1907,-90,90
2422,1908,50,20
2423,1908,50,30
2424,1910,130,0
2425,1910,70,0
2426,1910,80,0
2427,1910,80,0
2428,1910,80,0
2429,1911,-10,-170
2430,1912,10,-100
2431,1912,0,-60
2432,1913,-20,-220
2433,1914,-70,70
2434,1914,-50,40
2435,1914,-40,40
2436,1916,30,-170
2437,1916,20,-100
2438,1917,60,-210
2439,1918,0,-110
2440,1919,-40,30
2441,1921,220,0
2442,1921,120,0
2443,1924,0,90
2444,1924,0,90
2445,1924,0,90
2446,1924,0,40
2447,1925,0,-140
2448,1925,0,-80
2449,1927,0,-100
2450,1928,20,-180
2451,1931,0,-130
2452,1931,0,-70
2453,1931,0,-70
2454,1931,0,-80
2455,1932,-50,-40
2456,1932,-50,-40
2457,1932,-40,-30
2458,1933,-60,50
2459,1933,-60,50
2460,1933,-60,50
2461,1935,50,50
2462,1935,50,50
2463,1936,-110,90
2464,1937,-70,0
2465,1937,-70,0
2466,1938,100,-100
2467,1938,60,-50
2468,1942,0,-130
2469,1943,10,80
2470,1944,50,40
2471,1944,40,40
2472,1944,40,40
2473,1944,20,50
2474,1944,30,60
2475,1944,20,70
2476,1945,70,0
2477,1945,60,0
2478,1948,0,90
2479,1949,60,-50
2480,1949,60,-50
2481,1950,0,-150
2482,1950,0,-80
2483,1952,20,110
2484,1953,-20,-160
2485,1955,70,0
2486,1955,50,0
2487,1955,60,0
2488,1955,60,0
2489,1955,50,0
2490,1956,130,-130
2491,1956,70,-70
2492,1956,60,-60
2493,1957,130,0
2494,1957,70,0
2495,1957,70,0
2496,1957,70,0
2497,1958,0,60
2498,1959,-100,-30
2499,1962,100,90
2500,1962,60,50
2501,1963,-170,0
2502,1963,-90,0
2503,1964,0,-80
2504,1964,0,-60
2505,1966,20,140
2506,1966,0,80
2507,1966,0,80
2508,1967,120,0
2509,1967,70,0
2510,1968,180,0
2511,1970,-10,-130
2512,1971,0,-70
2513,1975,10,-200
2514,1975,0,-110
2515,1976,0,70
2516,1976,-10,80
2517,1977,150,0
2518,1977,90,0
2519,1979,-70,60
2520,1980,90,-80
2521,1981,0,-80
2522,1981,0,-80
2523,1981,0,-80
2524,1981,0,-80
2525,1983,70,-40
2526,1983,40,-20
2527,1984,0,-80
2528,1984,0,-70
2529,1984,0,-80
2530,1984,0,-80
2531,1985,-170,90
2532,1988,0,-100
2533,1988,0,-60
2534,1989,-30,200
2535,1990,0,-60
2536,1990,-10,-40
2537,1990,0,-40
2538,1990,0,-40
2539,1990,0,-30
2540,1990,0,-40
2541,1990,0,-30
2542,1991,0,-90
2543,1991,0,-100
2544,1992,-10,-130
2545,1993,0,70
2546,1995,-50,-170
2547,1995,-30,-90
2548,1996,-50,-50
2549,1997,40,-150
2550,1999,10,80
2551,2000,0,110
2552,2000,0,110
2553,2000,0,110
2554,2001,-10,100
2555,2002,120,0
2556,2002,60,20
2557,2002,70,10
2558,2002,60,0
2559,2003,-90,80
2560,2003,-50,50
2561,2003,-50,40
2562,2004,90,0
2563,2006,-60,0
2564,2008,-40,160
2565,2008,-20,90
2566,2011,50,50
2567,2012,0,-130
2568,2012,0,-80
2569,2014,-120,0
2570,2014,-120,0
2571,2015,0,-110
2572,2016,-120,0
2573,2016,-120,0
2574,2017,150,0
2575,2019,-60,60
2576,2020,160,-130
2577,2022,-130,-70
2578,2022,-80,-40
2579,2024,0,170
2580,2025,-20,150
2581,2025,0,80
2582,2026,-120,-50
2583,2027,10,-120
2584,2029,60,-50
2585,2030,220,0
2586,2031,-130,-120
2587,2032,40,-30
2588,2033,-30,-180
2589,2034,-10,-120
2590,2034,0,-60
2591,2036,0,-160
2592,2037,-70,60
2593,2038,-90,40
2594,2039,0,-110
2595,2039,10,-60
2596,2039,0,-60
2597,2040,0,170
2598,2040,0,90
2599,2040,0,100
2600,2041,-30,-180
2601,2041,-10,-90
2602,2042,0,70
2603,2042,0,70
2604,2043,-10,180
2605,2044,0,90
2606,2045,30,-140
2607,2046,-150,70
2608,2046,-80,40
2609,2047,-100,-50
2610,2049,-120,130
2611,2049,-60,70
2612,2050,0,-100
2613,2050,20,-60
2614,2051,120,0
2615,2051,110,0
2616,2051,120,0
2617,2052,0,-80
2618,2052,0,-80
2619,2053,80,0
2620,2055,-80,60
2621,2055,-70,60
2622,2055,-80,60
2623,2056,60,40
2624,2058,30,-180
2625,2058,10,-100
2626,2061,0,-80
2627,2063,0,90
2628,2063,0,50
2629,2064,0,-80
2630,2066,0,180
2631,2066,0,100
2632,2066,0,70
2633,2066,30,10
2634,2066,10,100
2635,2067,0,70
2636,2067,-10,60
2637,2067,0,70
2638,2067,0,70
2639,2067,0,60
2640,2068,150,-150
2641,2070,100,0
2642,2070,110,0
2643,2071,0,-170
2644,2072,60,50
2645,2072,60,60
2646,2072,50,50
2647,2073,-30,30
2648,2075,0,150
2649,2075,0,90
2650,2076,-110,-20
2651,2076,-120,-20
2652,2076,-120,0
