#TIME,UID,dx/dt,dy/dt
#TU=60
6664,6945,-70.0,30.0
6665,6946,0.0,140.0
6666,6948,-10.0,-130.0
6667,6949,0.0,-70.0
6668,6950,0.0,-130.0
6669,6952,100.0,-60.0
6670,6953,-20.0,70.0
6671,6953,-40.0,60.0
6672,6953,-60.0,60.0
6673,6953,-10.0,70.0
6674,6957,-10.0,-170.0
6675,6959,10.0,-130.0
6676,6960,-10.0,-80.0
6677,6962,-30.0,140.0
6678,6963,0.0,70.0
6679,6964,-10.0,-80.0
6680,6964,20.0,-80.0
6681,6964,10.0,-40.0
6682,6964,70.0,-10.0
6683,6965,-10.0,190.0
6684,6965,-10.0,100.0
6685,6966,60.0,0.0
6686,6967,-40.0,-130.0
6687,6968,180.0,-90.0
6688,6969,90.0,70.0
6689,6969,90.0,60.0
6690,6969,110.0,20.0
6691,6969,120.0,0.0
6692,6971,60.0,-40.0
6693,6973,0.0,120.0
6694,6975,10.0,-50.0
6695,6976,10.0,160.0
6696,6976,10.0,80.0
6697,6977,-110.0,-50.0
6698,6977,-90.0,-50.0
6699,6978,0.0,130.0
6700,6978,0.0,80.0
6701,6980,20.0,-120.0
6702,6981,160.0,0.0
6703,6982,80.0,0.0
6704,6982,90.0,0.0
6705,6983,80.0,-100.0
6706,6983,50.0,-50.0
6707,6983,40.0,-50.0
6708,6984,200.0,0.0
6709,6985,30.0,40.0
6710,6987,20.0,20.0
6711,6987,40.0,50.0
6712,6988,-90.0,0.0
6713,6989,140.0,-60.0
6714,6989,70.0,-30.0
6715,6991,0.0,-50.0
6716,6991,0.0,-60.0
6717,6992,0.0,150.0
6718,6993,-40.0,40.0
6719,6995,80.0,90.0
6720,6996,-80.0,20.0
6721,6997,110.0,0.0
6722,6997,100.0,0.0
6723,6998,-160.0,80.0
6724,6998,-80.0,40.0
6725,6999,10.0,-80.0
6726,7000,140.0,20.0
6727,7000,70.0,0.0
6728,7000,80.0,0.0
6729,7000,80.0,0.0
6730,7002,0.0,-50.0
6731,7004,0.0,-80.0
6732,7004,0.0,-50.0
6733,7006,20.0,-80.0
6734,7007,-40.0,-160.0
6735,7008,-20.0,-110.0
6736,7008,-10.0,-60.0
6737,7011,170.0,30.0
6738,7013,30.0,-120.0
6739,7014,-10.0,-70.0
6740,7016,20.0,200.0
6741,7017,-100.0,90.0
6742,7017,-60.0,40.0
6743,7018,110.0,20.0
6744,7019,10.0,-80.0
6745,7019,10.0,-50.0
6746,7019,0.0,-40.0
6747,7020,200.0,0.0
6748,7020,90.0,0.0
6749,7024,10.0,140.0
6750,7024,0.0,80.0
6751,7024,0.0,80.0
6752,7026,-170.0,-110.0
6753,7026,-80.0,-50.0
6754,7028,60.0,10.0
6755,7034,110.0,100.0
6756,7033,0.0,-100.0
6757,7034,40.0,70.0
6758,7035,160.0,0.0
6759,7039,0.0,120.0
6760,7041,-90.0,60.0
6761,7041,-90.0,70.0
6762,7042,0.0,-170.0
6763,7042,0.0,-90.0
6764,7043,30.0,-150.0
6765,7043,20.0,-80.0
6766,7044,-70.0,0.0
6767,7045,80.0,70.0
6768,7048,90.0,-90.0
6769,7050,50.0,40.0
6770,7050,40.0,40.0
6771,7050,30.0,50.0
6772,7050,60.0,30.0
6773,7052,10.0,-90.0
6774,7052,10.0,-50.0
6775,7053,-30.0,-40.0
6776,7055,-30.0,-110.0
6777,7057,-50.0,170.0
6778,7057,10.0,100.0
6779,7057,20.0,110.0
6780,7059,-20.0,-160.0
6781,7059,-10.0,-90.0
6782,7061,120.0,-60.0
6783,7063,-210.0,0.0
6784,7063,-120.0,-20.0
6785,7063,-130.0,0.0
6786,7065,0.0,110.0
6787,7066,0.0,90.0
6788,7067,10.0,90.0
6789,7068,0.0,-80.0
6790,7071,50.0,60.0
6791,7073,0.0,-170.0
6792,7074,0.0,80.0
6793,7075,30.0,-30.0
6794,7075,30.0,-30.0
6795,7076,180.0,0.0
6796,7078,0.0,-100.0
6797,7081,-110.0,0.0
6798,7081,-60.0,0.0
6799,7081,-60.0,0.0
6800,7081,-60.0,0.0
6801,7081,-60.0,0.0
6802,7083,60.0,-70.0
6803,7085,0.0,140.0
6804,7087,20.0,90.0
6805,7089,0.0,70.0
6806,7089,0.0,70.0
6807,7089,0.0,70.0
6808,7093,-40.0,-20.0
6809,7093,-40.0,-30.0
6810,7095,0.0,-120.0
6811,7095,0.0,-60.0
6812,7096,20.0,-200.0
6813,7097,0.0,180.0
6814,7100,0.0,-40.0
6815,7101,-40.0,-120.0
6816,7102,160.0,0.0
6817,7102,90.0,0.0
6818,7104,150.0,110.0
6819,7104,80.0,60.0
6820,7106,-30.0,30.0
6821,7106,-40.0,30.0
6822,7106,-40.0,30.0
6823,7107,0.0,40.0
6824,7108,0.0,-140.0
6825,7108,0.0,-70.0
6826,7108,0.0,-80.0
6827,7108,0.0,-70.0
6828,7109,80.0,150.0
6829,7111,-100.0,0.0
6830,7111,-100.0,0.0
6831,7113,20.0,-130.0
6832,7113,10.0,-70.0
6833,7113,20.0,-80.0
6834,7115,90.0,0.0
6835,7116,0.0,-80.0
6836,7116,0.0,-90.0
6837,7118,-30.0,-110.0
6838,7118,-10.0,-60.0
6839,7120,0.0,210.0
6840,7122,30.0,-220.0
6841,7122,0.0,-120.0
6842,7122,0.0,-60.0
6843,7122,-120.0,-20.0
6844,7122,-120.0,0.0
6845,7123,-90.0,70.0
6846,7123,-50.0,40.0
6847,7127,30.0,-120.0
6848,7129,0.0,-150.0
6849,7132,0.0,-130.0
6850,7132,0.0,-70.0
6851,7133,0.0,-110.0
6852,7134,-160.0,90.0
6853,7135,0.0,-100.0
6854,7136,-20.0,190.0
6855,7139,0.0,150.0
6856,7142,0.0,-90.0
6857,7144,-30.0,-160.0
6858,7144,-20.0,-80.0
6859,7145,-70.0,-10.0
6860,7147,-20.0,190.0
6861,7150,-20.0,130.0
6862,7151,10.0,-70.0
6863,7154,-90.0,-60.0
6864,7154,-50.0,-30.0
6865,7156,-60.0,-50.0
6866,7159,10.0,-140.0
6867,7160,-130.0,-100.0
6868,7161,70.0,0.0
6869,7162,-120.0,-110.0
6870,7162,-70.0,-60.0
6871,7162,-80.0,-10.0
6872,7162,-90.0,-10.0
6873,7163,130.0,130.0
6874,7163,70.0,80.0
6875,7163,60.0,60.0
6876,7165,100.0,-60.0
6877,7165,60.0,-30.0
6878,7167,0.0,-130.0
6879,7168,0.0,-120.0
6880,7169,60.0,-80.0
6881,7169,50.0,-70.0
6882,7169,40.0,-60.0
6883,7170,70.0,-70.0
6884,7172,110.0,0.0
6885,7173,0.0,110.0
6886,7174,0.0,-80.0
6887,7177,0.0,-190.0
6888,7178,-10.0,-90.0
6889,7178,0.0,-50.0
6890,7179,-100.0,-100.0
6891,7179,-60.0,-50.0
6892,7179,-20.0,-80.0
6893,7181,0.0,-180.0
6894,7185,0.0,-100.0
6895,7185,0.0,-50.0
6896,7186,30.0,-90.0
6897,7188,10.0,-230.0
6898,7191,40.0,-50.0
6899,7193,0.0,220.0
6900,7194,150.0,0.0
6901,7194,90.0,0.0
6902,7194,90.0,0.0
6903,7195,0.0,110.0
6904,7196,-10.0,-110.0
6905,7197,-10.0,-160.0
6906,7198,0.0,-110.0
6907,7199,-10.0,-80.0
6908,7199,20.0,-70.0
6909,7203,-100.0,90.0
6910,7204,-60.0,-30.0
6911,7206,10.0,-160.0
6912,7206,0.0,-100.0
6913,7208,-20.0,-70.0
6914,7209,-20.0,120.0
6915,7209,-20.0,60.0
6916,7213,-40.0,30.0
6917,7214,20.0,140.0
6918,7216,180.0,-10.0
6919,7217,-80.0,0.0
6920,7217,-80.0,10.0
6921,7217,-80.0,0.0
6922,7217,-40.0,0.0
6923,7217,-20.0,70.0
6924,7219,-160.0,100.0
6925,7220,70.0,60.0
6926,7222,0.0,-170.0
6927,7223,130.0,110.0
6928,7225,40.0,-50.0
6929,7227,0.0,160.0
6930,7228,0.0,-120.0
6931,7228,0.0,-70.0
6932,7230,0.0,150.0
6933,7231,-10.0,-180.0
6934,7231,0.0,-100.0
6935,7233,170.0,0.0
6936,7234,-160.0,-90.0
6937,7235,0.0,-70.0
6938,7235,0.0,-70.0
6939,7235,0.0,-70.0
6940,7235,0.0,-70.0
6941,7235,0.0,-70.0
6942,7235,0.0,-80.0
6943,7235,0.0,-60.0
6944,7237,0.0,-120.0
6945,7237,0.0,-60.0
6946,7239,0.0,60.0
6947,7240,10.0,-170.0
6948,7242,-20.0,-100.0
6949,7243,30.0,-100.0
6950,7244,0.0,-230.0
6951,7245,0.0,80.0
6952,7245,0.0,40.0
6953,7246,-60.0,150.0
6954,7247,-160.0,-50.0
6955,7248,70.0,80.0
6956,7248,80.0,70.0
6957,7250,100.0,-120.0
6958,7253,-100.0,-10.0
6959,7253,-110.0,0.0
6960,7254,150.0,-70.0
6961,7254,80.0,-40.0
6962,7254,70.0,-40.0
6963,7254,80.0,-10.0
6964,7254,90.0,0.0
6965,7254,90.0,0.0
6966,7255,0.0,110.0
6967,7256,90.0,50.0
6968,7257,-20.0,-100.0
6969,7257,-20.0,-60.0
6970,7259,30.0,0.0
6971,7259,50.0,30.0
6972,7260,-20.0,-110.0
6973,7261,50.0,-40.0
6974,7261,50.0,-50.0
6975,7262,-140.0,70.0
6976,7263,40.0,0.0
6977,7265,120.0,-90.0
6978,7266,0.0,150.0
6979,7267,70.0,0.0
6980,7267,70.0,-20.0
6981,7267,70.0,-30.0
6982,7268,0.0,-100.0
6983,7269,-140.0,70.0
6984,7269,-70.0,50.0
6985,7270,0.0,-60.0
6986,7270,0.0,-60.0
6987,7270,0.0,-60.0
6988,7271,0.0,120.0
6989,7271,0.0,120.0
6990,7273,90.0,-90.0
6991,7273,50.0,-60.0
6992,7274,0.0,-200.0
6993,7276,-70.0,-60.0
6994,7277,0.0,40.0
6995,7277,10.0,50.0
6996,7278,0.0,-80.0
6997,7280,0.0,60.0
6998,7281,0.0,-160.0
6999,7283,-190.0,0.0
7000,7284,50.0,40.0
7001,7284,40.0,40.0
7002,7289,160.0,10.0
7003,7290,80.0,80.0
7004,7292,-20.0,100.0
7005,7292,0.0,60.0
7006,7292,0.0,60.0
7007,7293,-130.0,-70.0
7008,7293,-70.0,-40.0
7009,7295,0.0,-80.0
7010,7296,20.0,-170.0
7011,7297,10.0,150.0
7012,7298,60.0,-60.0
7013,7300,130.0,80.0
7014,7302,-180.0,-100.0
7015,7302,-90.0,-40.0
7016,7303,-60.0,0.0
7017,7305,-180.0,0.0
7018,7305,-100.0,0.0
7019,7305,-100.0,0.0
7020,7306,90.0,90.0
7021,7309,90.0,-40.0
7022,7311,-180.0,0.0
7023,7313,0.0,-200.0
7024,7313,10.0,-110.0
7025,7313,0.0,-60.0
7026,7313,-120.0,-10.0
7027,7314,-50.0,0.0
7028,7314,-60.0,0.0
7029,7316,-60.0,80.0
7030,7317,-60.0,50.0
7031,7317,-60.0,50.0
7032,7317,-60.0,50.0
7033,7319,0.0,80.0
7034,7319,0.0,70.0
7035,7320,-120.0,110.0
7036,7320,-70.0,60.0
7037,7321,0.0,-200.0
7038,7322,100.0,0.0
7039,7322,70.0,0.0
7040,7323,110.0,0.0
7041,7325,100.0,0.0
7042,7326,-30.0,-20.0
7043,7326,-10.0,-50.0
7044,7326,0.0,-60.0
7045,7329,0.0,-50.0
7046,7330,0.0,-120.0
7047,7330,10.0,-70.0
7048,7332,0.0,60.0
7049,7334,-10.0,140.0
7050,7335,30.0,190.0
7051,7336,60.0,-60.0
7052,7337,200.0,0.0
7053,7338,20.0,140.0
7054,7340,-20.0,-80.0
7055,7342,-120.0,-100.0
7056,7345,-30.0,-120.0
7057,7346,10.0,60.0
7058,7347,-90.0,70.0
7059,7348,10.0,-80.0
7060,7350,-110.0,0.0
7061,7354,90.0,-120.0
7062,7357,70.0,110.0
7063,7358,0.0,50.0
7064,7359,0.0,-170.0
7065,7360,-20.0,160.0
7066,7362,0.0,80.0
7067,7362,0.0,80.0
7068,7363,130.0,-80.0
7069,7363,70.0,-40.0
7070,7365,0.0,-100.0
7071,7366,0.0,160.0
7072,7367,0.0,60.0
7073,7370,-50.0,-180.0
7074,7371,-150.0,30.0
7075,7371,-80.0,0.0
7076,7372,0.0,-190.0
7077,7372,0.0,-110.0
7078,7374,0.0,-60.0
7079,7374,0.0,-50.0
7080,7374,0.0,-50.0
7081,7375,0.0,40.0
7082,7377,0.0,-170.0
7083,7377,0.0,-90.0
7084,7381,-50.0,-50.0
7085,7383,-130.0,-60.0
7086,7385,140.0,0.0
7087,7386,40.0,30.0
7088,7387,-10.0,220.0
7089,7388,20.0,-140.0
7090,7389,-60.0,-50.0
7091,7392,30.0,-120.0
7092,7394,90.0,0.0
7093,7394,50.0,0.0
7094,7394,50.0,0.0
7095,7394,50.0,0.0
7096,7398,80.0,0.0
7097,7400,-10.0,180.0
7098,7401,130.0,110.0
7099,7403,50.0,50.0
7100,7404,-70.0,-50.0
7101,7406,-120.0,0.0
7102,7406,-70.0,10.0
7103,7406,-70.0,20.0
7104,7406,-60.0,0.0
7105,7406,-60.0,10.0
7106,7407,-90.0,-50.0
7107,7408,10.0,130.0
7108,7409,100.0,0.0
7109,7409,100.0,0.0
7110,7410,80.0,-70.0
7111,7410,40.0,-40.0
7112,7411,0.0,-80.0
7113,7413,-190.0,-90.0
7114,7415,-60.0,0.0
7115,7416,80.0,0.0
7116,7417,0.0,-190.0
7117,7417,0.0,-110.0
7118,7419,0.0,-100.0
7119,7421,-30.0,-170.0
7120,7422,0.0,-90.0
7121,7422,0.0,-80.0
7122,7423,0.0,210.0
7123,7425,0.0,-110.0
7124,7427,0.0,150.0
7125,7429,20.0,170.0
7126,7432,0.0,90.0
7127,7435,-90.0,0.0
7128,7435,-40.0,-10.0
7129,7438,0.0,-90.0
7130,7439,-90.0,-100.0
7131,7439,-50.0,-60.0
7132,7440,0.0,90.0
7133,7441,30.0,70.0
7134,7442,80.0,-20.0
7135,7443,70.0,-50.0
7136,7443,70.0,-60.0
7137,7443,50.0,-50.0
7138,7444,0.0,60.0
7139,7444,0.0,70.0
7140,7444,0.0,70.0
7141,7445,-40.0,60.0
7142,7446,0.0,-150.0
7143,7446,30.0,-70.0
7144,7448,0.0,-80.0
7145,7449,-10.0,-210.0
7146,7450,-30.0,180.0
7147,7451,50.0,0.0
7148,7452,-100.0,0.0
7149,7453,0.0,-120.0
7150,7454,-50.0,50.0
7151,7454,-40.0,50.0
7152,7455,60.0,-50.0
7153,7455,30.0,-30.0
7154,7455,30.0,-20.0
7155,7458,0.0,150.0
7156,7458,0.0,80.0
7157,7458,0.0,80.0
7158,7459,110.0,-130.0
7159,7460,0.0,-60.0
7160,7462,0.0,130.0
7161,7462,0.0,70.0
7162,7463,0.0,-40.0
7163,7466,170.0,-150.0
7164,7467,-190.0,-90.0
7165,7469,0.0,80.0
7166,7471,0.0,-90.0
7167,7471,0.0,-40.0
7168,7472,-10.0,-60.0
7169,7473,80.0,10.0
7170,7473,50.0,0.0
7171,7475,20.0,-110.0
7172,7479,90.0,-180.0
7173,7479,0.0,-130.0
7174,7479,0.0,-120.0
7175,7483,0.0,-200.0
7176,7484,0.0,180.0
7177,7485,0.0,-90.0
7178,7485,0.0,-70.0
7179,7487,-110.0,-80.0
7180,7487,-60.0,-40.0
7181,7489,-100.0,-60.0
7182,7490,110.0,100.0
7183,7490,70.0,50.0
7184,7491,120.0,100.0
7185,7492,-10.0,-90.0
7186,7493,50.0,-20.0
7187,7496,50.0,-50.0
7188,7498,-110.0,90.0
7189,7499,100.0,60.0
7190,7501,0.0,-110.0
7191,7504,0.0,200.0
7192,7506,0.0,-100.0
7193,7506,0.0,-90.0
7194,7506,0.0,-100.0
7195,7509,-40.0,40.0
7196,7511,0.0,-120.0
7197,7514,140.0,-60.0
7198,5704,-100.0,-110.0
