#TIME,UID,dx/dt,dy/dt
#TU=60,,,
12264,5220,-170,-80
12265,5221,60,0
12266,5221,90,0
12267,5222,20,140
12268,5222,0,70
12269,5222,0,80
12270,5224,20,-150
12271,5225,0,-40
12272,5225,0,-40
12273,5226,100,-90
12274,5226,60,-50
12275,5226,60,-50
12276,5227,150,-20
12277,5227,90,0
12278,5227,80,0
12279,5227,80,0
12280,5230,0,-90
12281,5231,90,-40
12282,5232,20,-150
12283,5234,-20,-30
12284,5235,130,70
12285,5235,70,40
12286,5237,-90,70
12287,5238,-10,-130
12288,5238,-10,-80
12289,5239,80,0
12290,5240,0,-110
12291,5241,130,130
12292,5241,70,60
12293,5241,60,60
12294,5243,-150,-120
12295,5244,30,60
12296,5246,-120,20
12297,5247,30,180
12298,5247,20,100
12299,5248,80,50
12300,5251,20,-120
12301,5252,30,-20
12302,5254,-120,-10
12303,5255,0,-140
12304,5257,50,-70
12305,5257,70,-50
12306,5257,60,-30
12307,5257,70,-20
12308,5257,50,-40
12309,5259,0,140
12310,5259,0,80
12311,5260,0,-120
12312,5261,120,110
12313,5261,60,60
12314,5264,0,170
12315,5264,0,100
12316,5265,80,-50
12317,5267,-110,-90
12318,5267,-70,-50
12319,5267,-80,-10
12320,5268,200,0
12321,5268,120,0
12322,5268,120,0
12323,5270,20,170
12324,5271,120,0
12325,5271,30,-10
12326,5273,30,-190
12327,5273,20,-100
12328,5274,0,100
12329,5275,-30,-160
12330,5275,-20,-90
12331,5275,-10,-50
12332,5275,-80,-20
12333,5277,170,110
12334,5279,-70,40
12335,5279,-70,40
12336,5281,0,-140
12337,5282,50,40
12338,5282,50,30
12339,5284,90,60
12340,5286,0,-50
12341,5288,-90,-60
12342,5289,10,-140
12343,5291,0,-70
12344,5291,0,-60
12345,5292,-90,70
12346,5294,-70,-40
12347,5294,-70,-30
12348,5295,100,0
12349,5296,60,0
12350,5297,0,-140
12351,5299,-150,20
12352,5301,0,-60
12353,5301,0,-60
12354,5302,130,-100
12355,5302,70,-50
12356,5304,30,200
12357,5305,-140,80
12358,5305,-80,40
12359,5307,-90,90
12360,5308,0,-200
12361,5309,-50,40
12362,5309,-50,50
12363,5310,0,90
12364,5311,10,-70
12365,5314,-90,30
12366,5314,-40,50
12367,5316,-60,50
12368,5318,110,70
12369,5322,0,130
12370,5323,-100,0
12371,5324,-80,0
12372,5325,-150,40
12373,5327,60,-60
12374,5327,70,-60
12375,5328,-160,-20
12376,5330,20,-80
12377,5330,30,-80
12378,5331,-20,-70
12379,5332,0,-110
12380,5332,0,-110
12381,5335,110,150
12382,5335,50,70
12383,5336,0,150
12384,5339,-70,40
12385,5339,-40,20
12386,5339,-30,10
12387,5340,130,100
12388,5341,90,70
12389,5344,30,160
12390,5344,20,90
12391,5344,20,90
12392,5346,130,-90
12393,5347,0,-150
12394,5347,0,-80
12395,5347,0,-80
12396,5347,40,0
12397,5348,60,60
12398,5348,50,70
12399,5351,140,-60
12400,5351,70,-30
12401,5352,10,120
12402,5353,-210,20
12403,5353,-120,10
12404,5355,-130,110
12405,5355,-70,50
12406,5356,0,-70
12407,5357,170,-20
12408,5360,0,-200
12409,5360,0,-110
12410,5361,-120,100
12411,5363,-70,70
12412,5365,70,0
12413,5366,80,-60
12414,5366,40,-30
12415,5366,30,-40
12416,5368,-150,-80
12417,5369,0,-90
12418,5371,10,-60
12419,5371,0,-70
12420,5372,160,-100
12421,5373,-10,50
12422,5373,-10,30
12423,5375,-130,-20
12424,5376,100,0
12425,5376,110,0
12426,5376,100,0
12427,5376,110,0
12428,5376,100,0
12429,5378,-130,100
12430,5381,70,0
12431,5382,150,-90
12432,5386,80,-70
12433,5386,50,-50
12434,5388,0,130
12435,5390,-40,-160
12436,5390,-20,-90
12437,5391,0,-140
12438,5396,-10,190
12439,5398,20,-110
12440,5399,-20,-130
12441,5400,130,-70
12442,5400,80,-40
12443,5401,20,-160
12444,5402,-40,-180
12445,5403,-50,-50
12446,5404,-190,0
12447,5405,-170,-80
12448,5408,0,40
12449,5411,-10,-170
12450,5412,0,-180
12451,5414,50,0
12452,5415,-160,110
12453,5416,0,-110
12454,5417,-10,-80
12455,5418,210,0
12456,5418,110,0
12457,5418,110,0
12458,5419,-110,-90
12459,5420,0,-190
12460,5422,0,-80
12461,5422,0,-90
12462,5423,10,130
12463,5426,110,0
12464,5427,140,20
12465,5429,150,100
12466,5431,-90,-40
12467,5431,-80,-40
12468,5431,-100,-10
12469,5433,0,80
12470,5435,110,-70
12471,5435,60,-40
12472,5437,20,90
12473,5439,10,120
12474,5439,0,70
12475,5439,0,60
12476,5439,0,60
12477,5440,-80,-100
12478,5444,0,100
12479,5446,0,100
12480,5446,0,50
12481,5446,-10,50
12482,5447,-10,-190
12483,5447,0,-100
12484,5447,0,-60
12485,5447,-100,-10
12486,5448,60,-200
12487,5449,0,-60
12488,5450,60,-70
12489,5450,30,-40
12490,5450,40,-40
12491,5451,20,-120
12492,5454,-20,-140
12493,5455,0,80
12494,5456,-130,0
12495,5456,-70,0
12496,5457,60,-40
12497,5458,-10,210
12498,5458,0,110
12499,5459,30,-20
12500,5459,40,-30
12501,5459,30,-30
12502,5461,-50,-50
12503,5461,-50,-60
12504,5462,0,-170
12505,5465,-80,60
12506,5467,30,-170
12507,5469,-10,160
12508,5470,-30,-30
12509,5471,-130,30
12510,5477,0,-130
12511,5480,60,40
12512,5481,0,-200
12513,5482,-10,130
12514,5482,0,70
12515,5484,130,-90
12516,5485,120,10
12517,5485,70,0
12518,5486,-200,0
12519,5486,-120,0
12520,5486,-120,0
12521,5488,0,-160
12522,5489,120,0
12523,5491,0,60
12524,5495,-20,120
12525,5499,0,-150
12526,5501,50,0
12527,5502,130,0
12528,5503,0,-160
12529,5503,0,-90
12530,5503,0,-90
12531,5503,0,-90
12532,5504,-20,-80
12533,5505,60,-50
12534,5506,0,-90
12535,5507,-30,-70
12536,5507,-60,-10
12537,5508,-70,-120
12538,5510,50,-60
12539,5512,-160,120
12540,5514,100,110
12541,5514,60,60
12542,5515,130,-110
12543,5516,80,-80
12544,5518,40,-40
12545,5520,-70,0
12546,5522,0,-160
12547,5522,0,-90
12548,5523,-150,-70
12549,5523,-70,-30
12550,5525,-20,30
12551,5526,-20,130
12552,5527,0,110
12553,5527,0,70
12554,5528,-70,-60
12555,5528,-50,-40
12556,5530,30,-100
12557,5532,0,-190
12558,5534,-110,90
12559,5535,60,0
12560,5537,-140,-10
12561,5541,-10,-200
12562,5543,-40,60
12563,5544,-10,140
12564,5547,-60,-40
12565,5547,-30,-30
12566,5549,-20,-190
12567,5549,0,-100
12568,5551,-60,0
12569,5551,-60,0
12570,5554,180,0
12571,5556,0,80
12572,5558,110,0
12573,5558,60,0
12574,5558,60,0
12575,5559,40,-210
12576,5561,-130,90
12577,5560,10,-70
12578,5562,-40,-160
12579,5564,20,-150
12580,5565,-20,-110
12581,5566,-90,-120
12582,5568,-110,10
12583,5568,-60,0
12584,5570,-10,120
12585,5571,90,-80
12586,5573,-50,-40
12587,5575,-30,150
12588,5577,-140,-90
12589,5578,0,110
12590,5582,0,-160
12591,5582,0,-90
12592,5582,20,-60
12593,5583,30,-140
12594,5584,-30,-150
12595,5585,40,40
12596,5589,20,140
12597,5590,-10,-120
12598,5590,-10,-60
12599,5590,0,-60
12600,5591,10,-160
12601,5592,0,-60
12602,5595,0,-100
12603,5597,-180,0
12604,5598,-10,-70
12605,5599,0,140
12606,5599,0,80
12607,5599,0,80
12608,5601,20,-160
12609,5603,0,-100
12610,5603,0,-50
12611,5604,80,-110
12612,5604,70,-50
12613,5604,60,-40
12614,5607,-90,-120
12615,5609,110,70
12616,5611,-50,40
12617,5611,-60,20
12618,5611,-60,30
12619,5613,0,90
12620,5614,-70,90
12621,5616,0,-160
12622,5617,0,-70
12623,5617,0,-70
12624,5618,40,-130
12625,5619,-70,-50
12626,5619,-60,-50
12627,5620,-130,80
12628,5622,90,80
12629,5623,-40,-50
12630,5623,-30,-20
12631,5625,-40,-30
12632,5625,-40,-20
12633,5626,-70,90
12634,5626,-50,50
12635,5628,-140,120
12636,5628,-100,30
12637,5628,-70,60
12638,5628,-30,90
12639,5628,0,110
12640,5628,0,110
12641,5628,0,100
12642,5629,-90,90
12643,5630,-50,10
12644,5631,160,0
12645,5631,90,0
12646,5636,100,-40
12647,5637,0,-130
12648,5638,30,170
12649,5638,10,100
12650,5638,20,90
12651,5638,10,100
12652,5640,10,120
12653,5640,10,120
12654,5641,-10,170
12655,5643,0,-70
12656,5644,-10,-170
12657,5646,140,0
12658,5648,0,90
12659,5649,160,0
12660,5651,-60,-70
12661,5652,0,-70
12662,5652,-10,-70
12663,5654,-180,0
12664,5655,0,-80
12665,5658,0,150
12666,5659,-170,100
12667,5660,-30,-100
12668,5662,-130,-90
12669,5664,130,120
12670,5666,0,-110
12671,5667,30,-160
12672,5668,0,140
12673,5671,0,-100
12674,5673,80,-110
12675,5676,-10,-160
12676,5679,80,50
12677,5679,80,50
12678,5680,30,-190
12679,5680,20,-110
12680,5680,10,-100
12681,5680,90,-20
12682,5681,20,-90
12683,5682,60,80
12684,5682,30,50
12685,5683,-80,0
12686,5685,140,0
12687,5685,70,0
12688,5687,0,90
12689,5687,10,90
12690,5687,0,90
12691,5688,-40,0
12692,5688,-40,0
12693,5689,-120,100
12694,5689,-30,30
12695,5690,20,-90
12696,5690,10,-50
12697,5690,10,-50
12698,5691,-130,-60
12699,5692,0,90
12700,5695,0,50
12701,5696,-140,0
12702,5697,10,-110
12703,5698,-10,70
12704,5699,20,180
12705,5699,10,90
12706,5700,-70,70
12707,5702,10,110
12708,5703,-110,-150
12709,5703,-50,-70
12710,5703,-50,-80
12711,5704,-110,-90
12712,5706,-60,50
12713,5709,-130,10
12714,5710,0,-120
12715,5711,-70,-60
12716,5713,0,-110
12717,5714,130,-90
12718,5716,-50,-40
12719,5716,-20,-20
12720,5716,-50,-30
12721,5717,-40,0
12722,5717,-50,0
12723,5720,-10,-110
12724,5722,50,60
12725,5722,40,50
12726,5723,-90,70
12727,5726,0,-110
12728,5732,70,-60
12729,5735,10,-160
12730,5736,-80,0
12731,5737,120,80
12732,5737,60,40
12733,5737,60,40
12734,5738,0,-100
12735,5738,0,-60
12736,5740,40,-40
12737,5743,80,70
12738,5744,110,-100
12739,5747,100,-70
12740,5747,90,-60
12741,5748,-20,-120
12742,5748,-10,-60
12743,5752,70,130
12744,5754,90,70
12745,5756,10,-60
12746,5756,10,-70
12747,5756,10,-60
12748,5756,10,-60
12749,5757,0,-190
12750,5757,0,-110
12751,5757,0,-100
12752,5758,100,130
12753,5758,50,80
12754,5759,-60,-80
12755,5761,110,120
12756,5764,-10,70
12757,5766,60,50
12758,5768,130,-80
12759,5770,-130,0
12760,5772,50,-40
12761,5773,0,-80
12762,5774,140,0
12763,5775,0,-70
12764,5777,20,160
12765,5779,130,70
12766,5780,-80,0
12767,5780,-70,0
12768,5782,0,-150
12769,5783,40,-50
12770,5785,60,100
12771,5786,-110,-10
12772,5787,-70,0
12773,5789,-190,-20
12774,5791,130,10
12775,5792,0,-60
12776,5792,0,-70
12777,5793,-10,-230
12778,5795,10,-70
12779,5795,-10,-70
12780,5797,0,-140
12781,5800,-70,-40
12782,5802,-10,160
12783,5805,0,-110
12784,5806,-20,-40
12785,5807,-30,-160
12786,5810,200,0
12787,5811,10,-60
12788,5812,70,60
12789,5812,30,30
12790,5813,0,90
12791,5814,-120,-100
12792,5815,160,0
12793,5815,90,0
12794,5815,90,0
12795,5815,90,0
12796,5816,0,70
12797,5817,-20,90
12798,5817,-10,50
12799,5819,-50,50
12800,5819,-60,30
12801,5820,10,-150
12802,5823,80,50
12803,5823,10,90
12804,5823,70,30
12805,5823,90,0
12806,5824,60,70
12807,5824,40,30
12808,5824,50,40
12809,5825,10,120
12810,5825,10,70
12811,5827,70,40
12812,5827,70,50
12813,5827,70,50
12814,5830,-40,30
12815,5831,0,-170
12816,5831,0,-100
12817,5834,0,-90
12818,5835,110,160
12819,5837,-110,80
12820,5839,20,20
12821,5840,0,-220
12822,5843,-180,-100
12823,5845,0,-40
12824,5845,0,-50
12825,5846,120,0
12826,5847,70,0
12827,5847,60,20
12828,5848,10,-140
12829,5848,0,-80
12830,5848,10,-80
12831,5848,0,-80
12832,5849,60,70
12833,5850,-10,-80
12834,5850,0,-40
12835,5851,60,70
12836,5852,-20,110
12837,5852,-10,50
12838,5853,60,0
12839,5853,60,0
12840,5855,0,-140
12841,5855,10,-90
12842,5855,0,-80
12843,5856,180,0
12844,5859,90,70
12845,5859,90,70
12846,5860,150,-150
12847,5860,70,-60
12848,5862,0,200
12849,5863,0,-180
12850,5864,0,-60
12851,5865,-90,-80
12852,5866,20,-120
12853,5866,10,-60
12854,5868,130,100
12855,5868,70,60
12856,5869,-70,-70
12857,5873,10,-150
12858,5874,-70,120
12859,5875,0,-120
12860,5877,-30,-170
12861,5879,190,10
12862,5881,-70,-10
12863,5881,-80,-10
12864,5881,-70,-10
12865,5881,-80,-10
12866,5882,20,-130
12867,5883,100,-70
12868,5883,60,-40
12869,5885,-90,-120
12870,5888,40,-180
12871,5890,70,0
12872,5891,0,140
12873,5894,30,-130
12874,5895,40,0
12875,5896,-10,-100
12876,5897,190,10
12877,5898,10,-60
12878,5898,10,-60
12879,5899,-10,-70
12880,5899,0,-80
12881,5899,0,-70
12882,5901,0,190
12883,5902,70,-60
12884,5904,50,-180
12885,5905,-100,20
12886,5906,0,80
12887,5908,0,110
12888,5908,0,60
12889,5910,-60,-60
12890,5911,10,100
12891,5912,-130,-140
12892,5912,-60,-70
12893,5914,-130,-70
12894,5915,90,70
12895,5917,0,80
12896,5917,0,80
12897,5918,0,-120
12898,5919,-100,0
12899,5923,-20,-130
12900,5923,-10,-80
12901,5924,-50,-10
12902,5924,-60,-10
12903,5925,-50,-170
12904,5926,-60,-40
12905,5927,-10,140
12906,5929,10,-180
12907,5930,-50,60
12908,5931,-10,-90
12909,5931,-10,-50
12910,5931,0,-50
12911,5932,100,-50
12912,5934,90,-100
12913,5936,0,-70
12914,5937,-40,-180
12915,5937,-30,-100
12916,5937,-10,-60
12917,5939,140,90
12918,5940,-100,100
12919,5943,-40,-40
12920,5944,0,110
12921,5946,-160,100
12922,5946,-90,50
12923,5948,-90,90
12924,5949,0,-110
12925,5950,-40,50
12926,5952,0,100
12927,5952,0,50
12928,5955,70,0
12929,5956,10,140
12930,5958,0,-100
12931,5961,-80,70
12932,5964,0,110
12933,5965,-100,0
12934,5967,-70,-50
12935,5967,-60,-60
12936,5967,-60,-10
12937,5968,0,110
12938,5969,0,-90
12939,5969,0,-50
12940,5969,0,-50
12941,5969,0,-60
12942,5970,0,-150
12943,5971,0,-50
12944,5973,0,-120
12945,5973,0,-60
12946,5974,60,0
12947,5975,120,-10
12948,5975,60,0
12949,5975,70,0
12950,5975,70,0
12951,5976,-20,-120
12952,5976,0,-70
12953,5978,-170,0
12954,5980,90,100
12955,5980,40,60
12956,5982,0,-110
12957,5983,110,-80
12958,5985,-80,40
12959,5985,-80,50
12960,5985,-70,30
12961,5986,0,-80
12962,5987,-140,-110
12963,5987,-60,-40
12964,5989,-80,-30
12965,5989,-80,-40
12966,5990,-90,-70
12967,5991,-50,-30
12968,5992,30,-160
12969,5993,120,100
12970,5998,0,-110
12971,5998,0,-110
12972,5998,-10,-110
12973,5999,0,-70
12974,6001,-10,-140
12975,6002,-20,-200
12976,6003,0,-70
12977,6003,0,-80
12978,6004,-10,80
12979,6004,0,40
12980,6004,-10,50
12981,6005,-110,110
12982,6006,20,90
12983,6007,50,-60
12984,6007,50,-60
12985,6007,20,-80
12986,6008,-190,10
12987,6008,-100,10
12988,6011,40,-50
12989,6012,0,-180
12990,6013,-20,60
12991,6014,0,-80
12992,6016,-120,90
12993,6017,-60,-40
12994,6018,60,60
12995,6018,50,50
12996,6018,40,40
12997,6018,80,10
12998,6019,20,100
12999,6021,0,160
13000,6022,-10,-80
13001,6025,-160,110
13002,6026,-120,90
13003,6026,-60,50
13004,6026,-70,40
13005,6026,-40,30
13006,6026,0,80
13007,6027,80,120
13008,6028,10,110
13009,6028,0,60
13010,6029,-140,10
13011,6031,-10,-170
13012,6032,-60,-40
13013,6034,-70,-30
13014,6034,-40,-20
13015,6035,0,-70
13016,6036,90,0
13017,6036,50,0
13018,6036,60,0
13019,6039,0,140
13020,6039,0,100
13021,6039,0,100
13022,6040,150,-110
13023,6041,0,-80
13024,6043,-30,-30
13025,6044,10,-130
13026,6044,0,-80
13027,6045,0,-70
13028,6045,0,-80
13029,6046,80,-100
13030,6048,-20,-80
13031,6050,0,130
13032,6052,0,140
13033,6053,0,-70
13034,6054,130,0
13035,6055,160,0
13036,6055,90,0
13037,6058,20,-90
13038,6061,10,60
13039,6062,10,110
13040,6064,-10,-140
13041,6065,-160,20
13042,6065,-80,10
13043,6067,-160,90
13044,6067,-90,50
13045,6067,-90,30
13046,6069,30,160
13047,6069,20,100
13048,6070,-70,0
13049,6070,-80,0
13050,6071,-50,-140
13051,6071,0,-100
13052,6071,0,-90
13053,6072,110,0
13054,6073,60,40
13055,6075,20,-180
13056,6077,130,-70
13057,6077,80,-40
13058,6078,-100,-80
13059,6078,-60,-40
13060,6080,10,-90
13061,6083,0,110
13062,6084,-120,110
13063,6084,-70,60
13064,6086,0,-120
13065,6087,120,0
13066,6088,110,0
13067,6091,-200,10
13068,6091,-110,0
13069,6093,120,0
13070,6096,-100,-80
13071,6099,20,80
13072,6100,50,50
13073,6101,20,-210
13074,6103,-60,-70
13075,6106,0,-110
13076,6106,0,-110
13077,6107,140,-160
13078,6108,0,90
13079,6109,30,-150
13080,6109,10,-80
13081,6109,10,-50
13082,6110,-90,-130
13083,6110,-70,-40
13084,6111,-20,-100
13085,6112,70,0
13086,6113,80,-90
13087,6113,50,-50
13088,6114,-100,20
13089,6114,-60,10
13090,6118,-60,0
13091,6119,-180,110
13092,6121,120,110
13093,6122,10,-70
13094,6124,90,0
13095,6125,40,-180
13096,6126,90,-80
13097,6128,10,-190
13098,6128,0,-100
13099,6128,0,-100
13100,6129,0,130
13101,6130,0,-160
13102,6132,-50,-60
13103,6133,-130,0
13104,6134,130,-120
13105,6134,80,-70
13106,6136,90,-80
13107,6136,50,-50
13108,6136,50,-50
13109,6137,-150,0
13110,6137,-80,0
13111,6138,-90,70
13112,6138,-80,70
13113,6138,-70,30
13114,6139,20,-80
13115,6141,-90,60
13116,6141,-50,20
13117,6141,-40,40
13118,6141,-40,50
13119,6143,0,150
13120,6143,0,80
13121,6144,-130,-130
13122,6144,-70,-70
13123,6145,0,60
13124,6145,0,60
13125,6146,-20,-130
13126,6147,10,-60
13127,6147,-10,-60
13128,6147,-20,-60
13129,6148,0,-110
13130,6150,70,-60
13131,6151,-20,210
13132,6152,-10,-60
13133,6152,-10,-60
13134,6153,180,110
13135,6154,50,50
13136,6154,50,50
13137,6155,-30,-170
13138,6156,-10,50
13139,6158,-20,-100
13140,6159,40,-110
13141,6160,20,-100
13142,6162,20,-70
13143,6164,20,-100
13144,6164,0,-60
13145,6166,-190,100
13146,6167,100,0
13147,6170,0,-110
13148,6171,-80,70
13149,6171,-40,40
13150,6172,-70,40
13151,6174,-50,-100
13152,6177,130,0
13153,6178,-90,20
13154,6178,-90,20
13155,6181,160,0
13156,6182,110,0
13157,6182,100,0
13158,6183,0,-190
13159,6184,50,50
13160,6185,0,-120
13161,6187,-80,40
13162,6188,0,60
13163,6191,20,-180
13164,6191,10,-100
13165,6193,0,-60
13166,6195,0,150
13167,6198,10,-160
13168,6200,-60,60
13169,6203,0,110
13170,6203,0,60
13171,6204,0,-80
13172,6206,150,-100
13173,6206,80,-50
13174,6208,60,70
13175,6210,140,-140
13176,6210,70,-80
13177,6211,60,60
13178,6215,110,110
13179,6217,80,110
13180,6217,50,60
13181,6219,-180,-10
13182,6219,-100,-10
13183,6220,40,60
13184,6221,20,-170
13185,6222,0,110
13186,6223,30,-90
13187,6226,-230,-20
13188,6226,-120,0
13189,6226,-130,0
13190,6227,0,-120
13191,6227,0,-70
13192,6228,0,90
13193,6228,0,100
13194,6230,0,-90
13195,6233,-70,-50
13196,6233,-60,-40
13197,6237,140,0
13198,6239,0,-60
13199,6241,0,-110
13200,6241,0,-50
13201,6243,40,30
13202,6247,-170,90
13203,6247,-90,40
13204,6248,0,70
13205,6250,-210,0
13206,6251,10,-70
13207,6252,60,60
13208,6254,-150,-80
13209,6254,-80,-50
13210,6254,-40,-70
13211,6253,70,10
13212,6255,200,20
13213,6256,0,-60
13214,6258,-70,50
13215,6259,160,0
13216,6260,50,0
13217,6261,160,-20
13218,6262,0,100
13219,6264,0,-80
13220,6264,10,-80
13221,6266,-50,-40
13222,6268,0,-60
13223,6270,0,-170
13224,6270,30,-80
13225,6271,20,-70
13226,6272,0,-140
13227,6272,-20,-80
13228,6273,0,-80
13229,6273,0,-70
13230,6274,0,-180
13231,6275,0,-60
13232,6275,10,-70
13233,6275,10,-60
13234,6278,90,-50
13235,6278,90,-40
13236,6279,-160,110
13237,6279,-70,20
13238,6279,-90,60
13239,6280,0,-120
13240,6281,0,60
13241,6281,0,50
13242,6282,-180,0
13243,6282,-100,0
13244,6282,-90,0
13245,6283,130,80
13246,6285,0,-70
13247,6287,0,-90
13248,6289,150,-120
13249,6289,80,-70
13250,6291,140,90
13251,6291,60,30
13252,6293,0,-100
13253,6295,0,-160
13254,6296,20,130
13255,6297,0,-70
13256,6297,0,-70
13257,6298,-70,0
13258,6299,-90,0
13259,6301,-20,-70
13260,6302,-20,120
13261,6303,-80,-70
13262,6303,-70,-70
13263,6306,10,-150
13264,6307,-80,-80
13265,6307,-60,-60
13266,6308,20,-170
13267,6310,100,-20
13268,6310,110,-10
13269,6311,10,170
13270,6312,-100,-10
13271,6312,-100,-20
13272,6313,-90,80
13273,6314,0,-80
13274,6316,80,70
13275,6317,-100,-50
13276,6317,-60,-30
13277,6318,-90,120
13278,6318,-50,60
13279,6319,10,-110
13280,6319,0,-120
13281,6319,100,-20
13282,6320,-50,-40
13283,6322,-10,-100
13284,6322,-10,-60
13285,6323,0,-50
13286,6324,-80,60
13287,6325,100,10
13288,6327,-50,-10
13289,6328,0,-160
13290,6329,-10,-170
13291,6330,0,-100
13292,6332,80,-50
13293,6333,0,-120
13294,6336,0,90
13295,6337,10,-80
13296,6338,0,-140
13297,6341,60,0
13298,6342,0,-140
13299,6343,-10,120
13300,6343,-10,60
13301,6343,-10,70
13302,6345,-30,-110
13303,6347,80,-60
13304,6348,20,180
13305,6348,0,100
13306,6348,0,100
13307,6348,0,100
13308,6348,0,100
13309,6350,10,-90
13310,6354,0,-140
13311,6356,0,-170
13312,6357,10,-90
13313,6357,20,-100
13314,6357,10,-50
13315,6358,60,60
13316,6360,-140,0
13317,6363,-220,50
13318,6363,-110,-10
13319,6364,120,0
13320,6366,10,-130
13321,6366,0,-80
13322,6367,-160,-20
13323,6367,-90,0
13324,6371,-60,-40
13325,6372,10,130
13326,6373,20,-100
13327,6374,0,-60
13328,6376,90,80
13329,6376,50,50
13330,6377,-80,30
13331,6377,-70,30
13332,6377,-70,40
13333,6378,90,60
13334,6379,-10,160
13335,6382,0,-180
13336,6385,20,-100
13337,6387,-30,210
13338,6389,0,-200
13339,6390,0,100
13340,6391,0,-130
13341,6392,0,-100
13342,6394,10,80
13343,6396,60,-200
13344,6399,0,-150
13345,6399,0,-80
13346,6402,10,200
13347,6404,20,-140
13348,6405,-10,70
13349,6407,10,-150
13350,6408,-10,-140
13351,6408,0,-80
