#NUM,715,
#TIME,UID,dx/dt,dy/dt
#TU=60
9911,3548,-30,-170
9912,3558,180,10
9913,3564,0,80
9914,3575,0,-120
9915,3585,20,-160
9916,3593,0,-90
9917,3599,0,-130
9918,3605,0,-110
9919,3615,70,-30
9920,3623,50,-140
9921,3629,90,10
9922,3635,0,80
9923,3639,170,60
9924,3647,0,-110
9925,3653,50,30
9926,3660,-20,-140
9927,3667,110,0
9928,3670,30,50
9929,3675,-60,-110
9930,3685,30,-160
9931,3693,-90,0
9932,3701,150,90
9933,3709,20,110
9934,3712,60,80
9935,3719,180,-10
9936,3727,-70,-60
9937,3734,-10,-70
9938,3738,160,-60
9939,3740,0,-100
9940,3745,-40,-70
9941,3752,0,-70
9942,3756,30,-130
9943,3764,20,-20
9944,3769,110,-80
9945,3778,-30,150
9946,3780,40,-110
9947,3785,-20,170
9948,3788,90,130
9949,3794,-10,-90
9950,3802,-60,-140
9951,3812,80,120
9952,3818,-40,-50
9953,3826,-40,-30
9954,3836,20,30
9955,3840,0,-80
9956,3849,-90,80
9957,3852,0,-100
9958,3857,-20,30
9959,3864,-10,40
9960,3869,150,0
9961,3875,-30,20
9962,3883,0,200
9963,3891,180,0
9964,3898,-90,10
9965,3902,0,70
9966,3906,90,-80
9967,3913,-40,0
9968,3921,-140,0
9969,3927,30,-90
9970,3934,0,-90
9971,3939,-60,60
9972,3947,10,-100
9973,3952,-60,0
9974,3956,-10,-140
9975,3957,-20,130
9976,3963,-80,0
9977,3967,80,-40
9978,3972,-50,70
9979,3982,-50,-30
9980,3988,140,-10
9981,3994,100,40
9982,3996,-80,10
9983,4002,30,-90
9984,4009,110,40
9985,4016,30,-100
9986,4024,-40,90
9987,4032,-80,-10
9988,4038,0,30
9989,4042,50,120
9990,4048,0,-110
9991,4055,20,-60
9992,4058,170,0
9993,4068,-40,-90
9994,4075,70,0
9995,4080,220,0
9996,4089,120,-50
9997,4097,-10,70
9998,4100,60,-40
9999,4104,0,-130
10000,4109,10,-70
10001,4115,120,0
10002,4122,30,-120
10003,4129,0,-90
10004,4137,-50,70
10005,4143,70,-80
10006,4147,0,70
10007,4157,0,-160
10008,4162,-10,-220
10009,4168,-20,-20
10010,4174,-100,40
10011,4177,-10,-90
10012,4179,0,-70
10013,4183,-160,-50
10014,4191,20,-130
10015,4194,0,-80
10016,4203,150,-70
10017,4208,-140,-70
10018,4217,10,-20
10019,4226,70,110
10020,4237,-130,100
10021,4243,-40,-50
10022,4252,50,-50
10023,4258,40,-30
10024,4263,0,80
10025,4275,20,-80
10026,4280,90,-70
10027,4285,40,60
10028,4289,0,150
10029,4293,-110,70
10030,4299,0,-30
10031,4304,160,0
10032,4306,0,-90
10033,4310,90,-40
10034,4316,120,-110
10035,4325,-10,60
10036,4330,0,-70
10037,4333,20,-110
10038,4340,40,-50
10039,9,0,90
10040,19,-80,40
10041,22,90,-100
10042,28,0,-60
10043,34,-40,-160
10044,37,100,10
10045,42,-80,0
10046,50,0,-110
10047,53,-10,-190
10048,59,0,-80
10049,61,20,-110
10050,69,-30,190
10051,74,10,-80
10052,79,0,80
10053,87,90,-50
10054,92,30,-10
10055,93,30,-30
10056,104,60,-40
10057,109,40,-30
10058,116,-100,-50
10059,120,-190,0
10060,127,-30,-40
10061,133,130,-110
10062,137,150,0
10063,148,70,0
10064,153,-200,0
10065,160,80,-40
10066,166,10,50
10067,169,0,70
10068,176,0,-70
10069,180,0,-90
10070,186,210,0
10071,194,110,-60
10072,204,0,-60
10073,211,20,0
10074,215,0,-110
10075,218,-90,0
10076,226,-190,0
10077,231,-150,10
10078,236,0,-60
10079,242,30,-160
10080,249,100,-90
10081,252,80,-40
10082,258,10,-70
10083,261,-160,0
10084,267,60,60
10085,274,170,0
10086,280,80,140
10087,290,20,-60
10088,296,60,70
10089,301,110,-100
10090,308,30,30
10091,313,50,-200
10092,319,30,-190
10093,323,70,50
10094,329,-130,0
10095,333,100,60
10096,339,70,-50
10097,348,0,120
10098,349,170,0
10099,355,0,-50
10100,363,0,130
10101,367,120,-60
10102,373,30,60
10103,385,0,110
10104,395,0,-150
10105,406,-30,-30
10106,415,0,-220
10107,422,-140,10
10108,429,60,0
10109,432,0,-110
10110,437,10,-130
10111,439,0,-60
10112,444,20,120
10113,449,-90,10
10114,451,0,-70
10115,455,150,0
10116,463,90,0
10117,467,-70,-40
10118,474,10,120
10119,480,110,0
10120,484,70,0
10121,492,0,-110
10122,501,20,-170
10123,507,-10,-20
10124,511,-10,70
10125,514,20,-170
10126,517,60,-70
10127,524,0,120
10128,527,0,160
10129,532,90,0
10130,539,0,-190
10131,545,50,50
10132,554,0,-60
10133,558,-30,-220
10134,566,-40,120
10135,575,-10,-60
10136,581,40,30
10137,587,-60,-40
10138,596,0,-60
10139,604,130,0
10140,612,10,-100
10141,617,30,0
10142,627,20,-140
10143,642,50,-40
10144,651,0,-30
10145,654,70,10
10146,659,0,-160
10147,667,30,-60
10148,676,90,100
10149,681,0,-150
10150,685,-70,-10
10151,692,-10,-180
10152,697,10,120
10153,702,70,70
10154,713,10,-160
10155,713,0,-90
10156,720,-70,60
10157,726,-160,-10
10158,732,0,-100
10159,737,30,30
10160,742,100,-60
10161,746,-100,-80
10162,756,20,-30
10163,765,-120,10
10164,770,-180,0
10165,773,10,70
10166,781,0,100
10167,786,-10,-80
10168,795,-70,40
10169,803,-20,120
10170,808,-10,-210
10171,816,40,-30
10172,821,0,-140
10173,825,0,160
10174,830,-50,-20
10175,839,10,-180
10176,846,-20,-180
10177,849,0,90
10178,855,-120,140
10179,860,0,-180
10180,864,50,-50
10181,872,160,100
10182,875,140,0
10183,879,-80,-60
10184,885,140,-70
10185,889,0,-160
10186,890,70,60
10187,896,80,150
10188,902,0,130
10189,911,10,-100
10190,919,-150,80
10191,925,0,130
10192,937,0,-80
10193,944,-40,-110
10194,954,90,-60
10195,959,50,50
10196,963,-60,60
10197,969,-20,130
10198,973,0,-60
10199,980,-40,160
10200,982,-110,-110
10201,992,0,-80
10202,1000,200,0
10203,1003,-160,-110
10204,1004,30,30
10205,1009,-200,-40
10206,1016,0,-110
10207,1023,0,-80
10208,1027,90,0
10209,1031,130,-150
10210,1037,30,-10
10211,1042,50,-30
10212,1048,120,0
10213,1056,-10,-90
10214,1061,60,40
10215,1067,0,-180
10216,1071,60,-50
10217,1075,-30,140
10218,1082,0,-190
10219,1091,10,-70
10220,1093,10,120
10221,1101,-110,0
10222,1113,-10,-80
10223,1117,0,160
10224,1124,90,-90
10225,1132,10,-60
10226,1137,0,-110
10227,1144,-90,-70
10228,1152,70,-60
10229,1156,-130,20
10230,1164,-30,60
10231,1164,-70,70
10232,1169,100,-120
10233,1177,-70,-100
10234,1181,0,-70
10235,1188,20,-180
10236,1194,-120,110
10237,1203,0,70
10238,1212,-90,-80
10239,1215,0,110
10240,1221,0,-60
10241,1227,-50,-190
10242,1232,-20,-100
10243,1240,0,-60
10244,1246,-90,-80
10245,1249,-20,-10
10246,1254,90,10
10247,1257,90,-100
10248,1259,-130,80
10249,1264,0,80
10250,1273,160,0
10251,1281,10,-210
10252,1285,70,0
10253,1289,-100,10
10254,1299,10,-210
10255,1308,-40,50
10256,1315,140,110
10257,1321,-90,110
10258,1326,0,-50
10259,1329,-130,50
10260,1343,-30,-90
10261,1353,-110,0
10262,1356,-50,0
10263,1360,0,-80
10264,1363,-70,60
10265,1371,40,-140
10266,1372,10,150
10267,1377,0,70
10268,1383,30,-100
10269,1389,-10,-130
10270,1397,-10,-120
10271,1399,-90,40
10272,1411,90,-110
10273,1416,20,70
10274,1422,-30,-50
10275,1428,100,-140
10276,1440,-10,70
10277,1443,190,0
10278,1446,0,-110
10279,1452,0,-40
10280,1459,-10,-70
10281,1466,-10,-60
10282,1475,30,60
10283,1480,0,130
10284,1491,150,-10
10285,1498,0,90
10286,1502,80,90
10287,1511,200,0
10288,1513,0,80
10289,1520,-110,-100
10290,1523,-20,-140
10291,1529,-80,0
10292,1539,0,-80
10293,1541,10,110
10294,1545,0,70
10295,1554,-20,140
10296,1558,0,150
10297,1562,0,60
10298,1569,-60,-80
10299,1574,70,140
10300,1581,30,-50
10301,1587,-30,20
10302,1595,-150,0
10303,1601,0,-60
10304,1603,0,150
10305,1604,-70,-70
10306,1607,60,50
10307,1610,150,10
10308,1614,-10,-70
10309,1626,-10,-110
10310,1632,0,-150
10311,1639,-140,0
10312,1646,40,40
10313,1648,-140,0
10314,1652,-70,80
10315,1660,-60,40
10316,1661,-10,80
10317,1665,0,120
10318,1670,10,-60
10319,1678,-70,-50
10320,1687,40,120
10321,1695,0,80
10322,1700,110,10
10323,1706,10,-150
10324,1714,-20,30
10325,1724,10,-130
10326,1728,0,-90
10327,1732,0,-60
10328,1736,130,-110
10329,1741,-50,-80
10330,1750,0,-80
10331,1753,30,200
10332,1761,10,80
10333,1768,-110,0
10334,1773,0,-170
10335,1780,-50,50
10336,1786,-30,-20
10337,1792,-20,-190
10338,1798,-10,110
10339,1805,-70,0
10340,1811,100,-70
10341,1821,90,0
10342,1831,50,40
10343,1834,40,100
10344,1840,-100,10
10345,1841,-80,-40
10346,1845,-20,-70
10347,1851,-10,-170
10348,1857,10,60
10349,1865,0,-200
10350,1874,110,60
10351,1882,-70,50
10352,1885,-10,-70
10353,1887,60,90
10354,1893,0,-90
10355,1905,0,230
10356,1911,120,10
10357,1917,50,-40
10358,1919,-10,-120
10359,1927,-10,120
10360,1934,10,80
10361,1943,170,100
10362,1951,0,70
10363,1955,-10,80
10364,1964,0,-190
10365,1967,-80,-60
10366,1975,0,50
10367,1984,0,150
10368,1992,80,-60
10369,1993,-10,-80
10370,1997,0,-170
10371,2004,-160,30
10372,2007,70,-60
10373,2013,-140,120
10374,2018,110,0
10375,2024,0,-90
10376,2034,80,70
10377,2045,60,90
10378,2049,-60,40
10379,2060,0,-130
10380,2063,-90,0
10381,2067,0,-50
10382,2075,0,-190
10383,2080,0,-70
10384,2085,-60,60
10385,2092,180,0
10386,2099,50,20
10387,2111,-50,-20
10388,2115,0,120
10389,2119,-20,160
10390,2131,0,90
10391,2136,-80,-50
10392,2145,0,130
10393,2149,60,10
10394,2157,0,-80
10395,2166,-100,-80
10396,2176,0,-30
10397,2181,0,-140
10398,2190,-80,60
10399,2195,70,110
10400,2202,40,-120
10401,2211,-10,90
10402,2217,0,90
10403,2222,110,100
10404,2231,-110,-40
10405,2237,0,-60
10406,2244,0,-200
10407,2255,-120,0
10408,2259,40,50
10409,2265,0,210
10410,2275,-10,-110
10411,2282,10,-90
10412,2288,-40,70
10413,2296,180,-80
10414,2301,-70,40
10415,2306,-120,60
10416,2310,-110,0
10417,2315,-60,-40
10418,2320,30,190
10419,2329,60,-100
10420,2335,0,-90
10421,2340,100,60
10422,2341,90,70
10423,2342,0,80
10424,2343,-30,-90
10425,2345,40,-70
10426,2352,-60,-20
10427,2360,-130,-120
10428,2370,-130,100
10429,2374,-10,-80
10430,2378,20,150
10431,2389,60,60
10432,2395,10,-70
10433,2398,20,-20
10434,2401,30,-20
10435,2408,-10,0
10436,2411,0,-160
10437,2418,110,130
10438,2427,0,80
10439,2435,-10,-50
10440,2440,130,0
10441,2447,50,50
10442,2451,-60,-60
10443,2459,10,-160
10444,2465,-30,-10
10445,2471,0,80
10446,2475,-50,-70
10447,2483,0,-110
10448,2488,-140,0
10449,2494,0,-40
10450,2501,-60,40
10451,2509,0,70
10452,2513,-120,60
10453,2517,10,60
10454,2520,110,50
10455,2524,0,150
10456,2531,0,100
10457,2535,0,-50
10458,2540,10,-140
10459,2546,40,30
10460,2550,-100,70
10461,2556,90,70
10462,2559,40,40
10463,2569,110,-60
10464,2575,30,150
10465,2586,-100,-50
10466,2592,-10,-90
10467,2604,-100,-70
10468,2613,-30,10
10469,2620,10,-70
10470,2622,80,0
10471,2634,0,-30
10472,2638,-140,-30
10473,2645,-90,-130
10474,2651,0,-30
10475,2654,100,30
10476,2659,-10,-190
10477,2663,-10,90
10478,2668,0,-160
10479,2676,140,20
10480,2683,-10,50
10481,2691,10,100
10482,2697,-70,-40
10483,2700,10,60
10484,2706,140,-40
10485,2711,-100,-40
10486,2716,0,-70
10487,2721,-70,0
10488,2724,-90,-90
10489,2733,-10,-70
10490,2736,0,-60
10491,2738,10,150
10492,2741,100,0
10493,2748,50,-110
10494,2751,-30,-170
10495,2754,40,0
10496,2762,10,160
10497,2768,0,-150
10498,2770,70,-60
10499,2774,90,170
10500,2781,-120,90
10501,2789,0,90
10502,2791,-20,-130
10503,2799,-150,20
10504,2805,70,0
10505,2810,-90,-120
10506,2819,-40,30
10507,2821,80,-50
10508,2828,100,-70
10509,2833,-50,-50
10510,2838,-20,-20
10511,2844,160,-70
10512,2849,-50,30
10513,2854,0,70
10514,2858,170,0
10515,2864,-100,100
10516,2873,-30,20
10517,2878,-10,-50
10518,2882,-30,-140
10519,2896,-20,40
10520,2903,100,90
10521,2907,-120,-60
10522,2909,80,60
10523,2914,-130,10
10524,2919,100,0
10525,2928,60,40
10526,2931,80,0
10527,2935,-50,30
10528,2942,0,-70
10529,2950,0,40
10530,2960,-40,30
10531,2969,50,40
10532,2972,140,90
10533,2976,60,100
10534,2978,-80,0
10535,2981,70,70
10536,2986,180,70
10537,2992,0,-120
10538,2995,70,-50
10539,2999,-70,-100
10540,3009,-40,40
10541,3013,50,110
10542,3023,140,-50
10543,3026,0,-60
10544,3037,20,-100
10545,3040,-70,-100
10546,3048,70,0
10547,3053,30,-70
10548,3058,-10,-80
10549,3065,40,0
10550,3069,-90,-10
10551,3072,-110,-60
10552,3077,-80,50
10553,3086,-20,-110
10554,3090,0,120
10555,3096,-10,70
10556,3105,-90,0
10557,3110,180,30
10558,3117,50,-40
10559,3124,-40,210
10560,3133,110,70
10561,3140,0,-90
10562,3143,130,130
10563,3150,-70,-70
10564,3156,50,0
10565,3161,-40,-150
10566,3171,-10,-70
10567,3178,30,-60
10568,3188,110,0
10569,3192,0,-100
10570,3197,-90,-20
10571,3201,30,-120
10572,3208,-100,0
10573,3217,0,100
10574,3222,-20,-160
10575,3224,-60,50
10576,3231,70,60
10577,3232,-100,-30
10578,3237,130,-90
10579,3244,-60,-50
10580,3250,-70,-60
10581,3252,-200,-30
10582,3259,-10,60
10583,3260,90,130
10584,3264,-90,-50
10585,3270,30,-20
10586,3279,30,80
10587,3283,-20,-10
10588,3288,-50,30
10589,3292,-80,-60
10590,3299,180,0
10591,3308,0,-80
10592,3312,30,170
10593,3318,-20,120
10594,3327,110,20
10595,3330,-70,10
10596,3337,0,180
10597,3344,60,20
10598,3349,-40,-110
10599,3360,0,50
10600,3366,-40,20
10601,3368,-70,-130
10602,3377,80,10
10603,3383,-70,-60
10604,3389,0,150
10605,3396,60,-100
10606,3405,80,0
10607,3411,20,120
10608,3418,30,130
10609,3425,-60,10
10610,3434,30,-200
10611,3438,0,-40
10612,3447,0,-70
10613,3455,-110,0
10614,3459,-110,100
10615,3463,90,0
10616,3470,-50,-190
10617,3480,0,60
10618,3484,0,70
10619,3494,50,-30
10620,3504,0,-210
10621,3510,10,90
10622,3517,-80,60
10623,3518,10,-150
10624,3524,10,-60
10625,3528,160,-100
10626,3532,-100,10
10627,3540,30,-60
10628,3548,-30,-170
10629,3558,180,10
10630,3564,0,80
10631,3575,0,-120
10632,3585,20,-160
10633,3593,0,-90
10634,3599,0,-130
10635,3605,0,-110
10636,3615,70,-30
10637,3623,50,-140
10638,3629,90,10
10639,3635,0,80
10640,3639,170,60
10641,3647,0,-110
10642,3653,50,30
10643,3660,-20,-140
10644,3667,110,0
10645,3670,30,50
10646,3675,-60,-110
10647,3685,30,-160
10648,3693,-90,0
10649,3701,150,90
10650,3709,20,110
10651,3712,60,80
10652,3719,180,-10
10653,3727,-70,-60
10654,3734,-10,-70
10655,3738,160,-60
10656,3740,0,-100
10657,3745,-40,-70
10658,3752,0,-70
10659,3756,30,-130
10660,3764,20,-20
10661,3769,110,-80
10662,3778,-30,150
10663,3780,40,-110
10664,3785,-20,170
10665,3788,90,130
10666,3794,-10,-90
10667,3802,-60,-140
10668,3812,80,120
10669,3818,-40,-50
10670,3826,-40,-30
10671,3836,20,30
10672,3840,0,-80
10673,3849,-90,80
10674,3852,0,-100
10675,3857,-20,30
10676,3864,-10,40
10677,3869,150,0
10678,3875,-30,20
10679,3883,0,200
10680,3891,180,0
10681,3898,-90,10
10682,3902,0,70
10683,3906,90,-80
10684,3913,-40,0
10685,3921,-140,0
10686,3927,30,-90
10687,3934,0,-90
10688,3939,-60,60
10689,3947,10,-100
10690,3952,-60,0
10691,3956,-10,-140
10692,3957,-20,130
10693,3963,-80,0
10694,3967,80,-40
10695,3972,-50,70
10696,3982,-50,-30
10697,3988,140,-10
10698,3994,100,40
10699,3996,-80,10
10700,4002,30,-90
10701,4009,110,40
10702,4016,30,-100
10703,4024,-40,90
10704,4032,-80,-10
10705,4038,0,30
10706,4042,50,120
10707,4048,0,-110
10708,4055,20,-60
10709,4058,170,0
10710,4068,-40,-90
10711,4075,70,0
10712,4080,220,0
10713,4089,120,-50
10714,4097,-10,70
10715,4100,60,-40
10716,4104,0,-130
10717,4109,10,-70
10718,4115,120,0
10719,4122,30,-120
10720,4129,0,-90
10721,4137,-50,70
10722,4143,70,-80
10723,4147,0,70
10724,4157,0,-160
10725,4162,-10,-220
10726,4168,-20,-20
10727,4174,-100,40
10728,4177,-10,-90
10729,4179,0,-70
10730,4183,-160,-50
10731,4191,20,-130
10732,4194,0,-80
10733,4203,150,-70
10734,4208,-140,-70
10735,4217,10,-20
10736,4226,70,110
10737,4237,-130,100
10738,4243,-40,-50
10739,4252,50,-50
10740,4258,40,-30
10741,4263,0,80
10742,4275,20,-80
10743,4280,90,-70
10744,4285,40,60
10745,4289,0,150
10746,4293,-110,70
10747,4299,0,-30
10748,4304,160,0
10749,4306,0,-90
10750,4310,90,-40
10751,4316,120,-110
10752,4325,-10,60
10753,4330,0,-70
10754,4333,20,-110
10755,4340,40,-50
10756,9,0,90
10757,19,-80,40
10758,22,90,-100
10759,28,0,-60
10760,34,-40,-160
10761,37,100,10
10762,42,-80,0
10763,50,0,-110
10764,53,-10,-190
10765,59,0,-80
10766,61,20,-110
10767,69,-30,190
10768,74,10,-80
10769,79,0,80
10770,87,90,-50
10771,92,30,-10
10772,93,30,-30
10773,104,60,-40
10774,109,40,-30
10775,116,-100,-50
10776,120,-190,0
10777,127,-30,-40
10778,133,130,-110
10779,137,150,0
10780,148,70,0
10781,153,-200,0
10782,160,80,-40
10783,166,10,50
10784,169,0,70
10785,176,0,-70
10786,180,0,-90
10787,186,210,0
10788,194,110,-60
10789,204,0,-60
10790,211,20,0
10791,215,0,-110
10792,218,-90,0
10793,226,-190,0
10794,231,-150,10
10795,236,0,-60
10796,242,30,-160
10797,249,100,-90
10798,252,80,-40
10799,258,10,-70
10800,261,-160,0
10801,267,60,60
10802,274,170,0
10803,280,80,140
10804,290,20,-60
10805,296,60,70
10806,301,110,-100
10807,308,30,30
10808,313,50,-200
10809,319,30,-190
10810,323,70,50
10811,329,-130,0
10812,333,100,60
10813,339,70,-50
10814,348,0,120
10815,349,170,0
10816,355,0,-50
10817,363,0,130
10818,367,120,-60
10819,373,30,60
10820,385,0,110
10821,395,0,-150
10822,406,-30,-30
10823,415,0,-220
10824,422,-140,10
10825,429,60,0
10826,432,0,-110
10827,437,10,-130
10828,439,0,-60
10829,444,20,120
10830,449,-90,10
10831,451,0,-70
10832,455,150,0
10833,463,90,0
10834,467,-70,-40
10835,474,10,120
10836,480,110,0
10837,484,70,0
10838,492,0,-110
10839,501,20,-170
10840,507,-10,-20
10841,511,-10,70
10842,514,20,-170
10843,517,60,-70
10844,524,0,120
10845,527,0,160
10846,532,90,0
10847,539,0,-190
10848,545,50,50
10849,554,0,-60
10850,558,-30,-220
10851,566,-40,120
10852,575,-10,-60
10853,581,40,30
10854,587,-60,-40
10855,596,0,-60
10856,604,130,0
10857,612,10,-100
10858,617,30,0
10859,627,20,-140
10860,642,50,-40
10861,651,0,-30
10862,654,70,10
10863,659,0,-160
10864,667,30,-60
10865,676,90,100
10866,681,0,-150
10867,685,-70,-10
10868,692,-10,-180
10869,697,10,120
10870,702,70,70
10871,713,10,-160
10872,713,0,-90
10873,720,-70,60
10874,726,-160,-10
10875,732,0,-100
10876,737,30,30
10877,742,100,-60
10878,746,-100,-80
10879,756,20,-30
10880,765,-120,10
10881,770,-180,0
10882,773,10,70
10883,781,0,100
10884,786,-10,-80
10885,795,-70,40
10886,803,-20,120
10887,808,-10,-210
10888,816,40,-30
10889,821,0,-140
10890,825,0,160
10891,830,-50,-20
10892,839,10,-180
10893,846,-20,-180
10894,849,0,90
10895,855,-120,140
10896,860,0,-180
10897,864,50,-50
10898,872,160,100
10899,875,140,0
10900,879,-80,-60
10901,885,140,-70
10902,889,0,-160
10903,890,70,60
10904,896,80,150
10905,902,0,130
10906,911,10,-100
10907,919,-150,80
10908,925,0,130
10909,937,0,-80
10910,944,-40,-110
10911,954,90,-60
10912,959,50,50
10913,963,-60,60
10914,969,-20,130
10915,973,0,-60
10916,980,-40,160
10917,982,-110,-110
10918,992,0,-80
10919,1000,200,0
10920,1003,-160,-110
10921,1004,30,30
10922,1009,-200,-40
10923,1016,0,-110
10924,1023,0,-80
10925,1027,90,0
10926,1031,130,-150
10927,1037,30,-10
10928,1042,50,-30
10929,1048,120,0
10930,1056,-10,-90
10931,1061,60,40
10932,1067,0,-180
10933,1071,60,-50
10934,1075,-30,140
10935,1082,0,-190
10936,1091,10,-70
10937,1093,10,120
10938,1101,-110,0
10939,1113,-10,-80
10940,1117,0,160
10941,1124,90,-90
10942,1132,10,-60
10943,1137,0,-110
10944,1144,-90,-70
10945,1152,70,-60
10946,1156,-130,20
10947,1164,-30,60
10948,1164,-70,70
10949,1169,100,-120
10950,1177,-70,-100
10951,1181,0,-70
10952,1188,20,-180
10953,1194,-120,110
10954,1203,0,70
10955,1212,-90,-80
10956,1215,0,110
10957,1221,0,-60
10958,1227,-50,-190
10959,1232,-20,-100
10960,1240,0,-60
10961,1246,-90,-80
10962,1249,-20,-10
10963,1254,90,10
10964,1257,90,-100
10965,1259,-130,80
10966,1264,0,80
10967,1273,160,0
10968,1281,10,-210
10969,1285,70,0
10970,1289,-100,10
10971,1299,10,-210
10972,1308,-40,50
10973,1315,140,110
10974,1321,-90,110
10975,1326,0,-50
10976,1329,-130,50
10977,1343,-30,-90
10978,1353,-110,0
10979,1356,-50,0
10980,1360,0,-80
10981,1363,-70,60
10982,1371,40,-140
10983,1372,10,150
10984,1377,0,70
10985,1383,30,-100
10986,1389,-10,-130
10987,1397,-10,-120
10988,1399,-90,40
10989,1411,90,-110
10990,1416,20,70
10991,1422,-30,-50
10992,1428,100,-140
10993,1440,-10,70
10994,1443,190,0
10995,1446,0,-110
10996,1452,0,-40
10997,1459,-10,-70
10998,1466,-10,-60
10999,1475,30,60
11000,1480,0,130
11001,1491,150,-10
11002,1498,0,90
11003,1502,80,90
11004,1511,200,0
11005,1513,0,80
11006,1520,-110,-100
11007,1523,-20,-140
11008,1529,-80,0
11009,1539,0,-80
11010,1541,10,110
11011,1545,0,70
11012,1554,-20,140
11013,1558,0,150
11014,1562,0,60
11015,1569,-60,-80
11016,1574,70,140
11017,1581,30,-50
11018,1587,-30,20
11019,1595,-150,0
11020,1601,0,-60
11021,1603,0,150
11022,1604,-70,-70
11023,1607,60,50
11024,1610,150,10
11025,1614,-10,-70
11026,1626,-10,-110
11027,1632,0,-150
11028,1639,-140,0
11029,1646,40,40
11030,1648,-140,0
11031,1652,-70,80
11032,1660,-60,40
11033,1661,-10,80
11034,1665,0,120
11035,1670,10,-60
11036,1678,-70,-50
11037,1687,40,120
11038,1695,0,80
11039,1700,110,10
11040,1706,10,-150
11041,1714,-20,30
11042,1724,10,-130
11043,1728,0,-90
11044,1732,0,-60
11045,1736,130,-110
11046,1741,-50,-80
11047,1750,0,-80
11048,1753,30,200
11049,1761,10,80
11050,1768,-110,0
11051,1773,0,-170
11052,1780,-50,50
11053,1786,-30,-20
11054,1792,-20,-190
11055,1798,-10,110
11056,1805,-70,0
11057,1811,100,-70
11058,1821,90,0
11059,1831,50,40
11060,1834,40,100
11061,1840,-100,10
11062,1841,-80,-40
11063,1845,-20,-70
11064,1851,-10,-170
11065,1857,10,60
11066,1865,0,-200
11067,1874,110,60
11068,1882,-70,50
11069,1885,-10,-70
