#NUM,873,,
#TIME,UID,dx/dt,dy/dt
#TU=60,,,
14188,2646,-90,-110
14189,2649,-160,70
14190,2653,-60,50
14191,2660,0,150
14192,2665,-170,0
14193,2669,-70,40
14194,2676,30,150
14195,2681,-90,0
14196,2683,-50,10
14197,2683,0,-140
14198,2685,-10,-80
14199,2686,0,-100
14200,2689,0,-210
14201,2690,10,-140
14202,2693,0,-80
14203,2693,-130,-110
14204,2694,-40,-160
14205,2699,-60,10
14206,2704,40,-190
14207,2707,-150,10
14208,2711,0,-80
14209,2715,0,90
14210,2721,30,150
14211,2724,0,30
14212,2728,0,-150
14213,2731,-130,0
14214,2732,0,-80
14215,2734,0,-180
14216,2738,-170,-30
14217,2743,-70,-70
14218,2747,0,-80
14219,2751,-30,-140
14220,2752,0,80
14221,2757,10,-140
14222,2761,-120,-90
14223,2762,20,80
14224,2763,0,-150
14225,2765,-30,-220
14226,2767,0,-60
14227,2767,0,160
14228,2773,20,-60
14229,2775,-60,-70
14230,2778,-140,0
14231,2780,-130,20
14232,2783,0,100
14233,2785,-30,-170
14234,2791,120,120
14235,2793,-30,70
14236,2800,0,-160
14237,2802,0,-50
14238,2803,0,40
14239,2808,10,-130
14240,2815,100,150
14241,2819,0,-70
14242,2824,0,-110
14243,2826,0,-120
14244,2829,10,-100
14245,2831,0,-100
14246,2839,0,-60
14247,2839,0,70
14248,2843,90,-50
14249,2846,-40,-50
14250,2848,-30,0
14251,2852,0,-130
14252,2854,-10,120
14253,2861,-50,-20
14254,2863,10,-130
14255,2865,-120,-100
14256,2868,-30,-10
14257,2871,-40,-10
14258,2871,-110,70
14259,2876,0,20
14260,2878,-30,-110
14261,2879,-100,-40
14262,2885,-120,-10
14263,2886,60,90
14264,2888,140,-130
14265,2890,-60,70
14266,2896,-60,70
14267,2896,50,210
14268,2901,10,70
14269,2907,-110,-80
14270,2910,-70,30
14271,2913,60,50
14272,2915,-20,-120
14273,2917,-140,0
14274,2919,-50,80
14275,2922,90,-110
14276,2929,120,100
14277,2933,10,50
14278,2935,0,-110
14279,2938,-130,0
14280,2940,10,70
14281,2944,-20,-90
14282,2950,-20,200
14283,2953,0,50
14284,2956,-150,-100
14285,2960,-20,-90
14286,2966,0,80
14287,2967,50,-180
14288,2969,40,-30
14289,2973,-90,-50
14290,2975,80,100
14291,2981,80,70
14292,2986,50,60
14293,2987,10,-160
14294,2988,120,-100
14295,2993,0,50
14296,2994,0,-150
14297,2998,170,-130
14298,2999,0,-40
14299,3006,-100,90
14300,3008,10,-190
14301,3013,-20,60
14302,3016,-120,-90
14303,3019,120,-50
14304,3020,60,60
14305,3022,0,60
14306,3031,0,140
14307,3037,80,-70
14308,3041,-60,100
14309,3042,0,-140
14310,3047,-40,0
14311,3049,90,130
14312,3052,-50,-140
14313,3053,10,-100
14314,3056,-150,80
14315,3059,0,70
14316,3062,-10,100
14317,3064,130,-100
14318,3065,-40,150
14319,3067,-10,-50
14320,3072,130,80
14321,3075,-90,-50
14322,3078,-20,-60
14323,3083,-30,-110
14324,3087,-10,-170
14325,3088,60,60
14326,3092,30,-80
14327,3097,0,200
14328,3099,-60,30
14329,3103,50,-100
14330,3108,-10,-70
14331,3109,0,-90
14332,3111,10,190
14333,3116,0,150
14334,3118,70,40
14335,3121,0,180
14336,3125,70,70
14337,3130,0,80
14338,3132,-100,70
14339,3135,-20,160
14340,3140,-10,90
14341,3140,0,60
14342,3144,20,-150
14343,3150,0,-50
14344,3153,0,-190
14345,3155,-130,70
14346,3158,0,-60
14347,3159,0,-130
14348,3162,100,60
14349,3169,0,-70
14350,3174,-90,100
14351,3179,-130,0
14352,4,70,60
14353,4,70,60
14354,5,40,-190
14355,14,80,0
14356,16,0,-110
14357,20,-30,-210
14358,22,-110,0
14359,25,0,-180
14360,27,0,-100
14361,27,0,-60
14362,33,-20,-140
14363,37,60,60
14364,40,0,60
14365,43,-130,-80
14366,45,0,100
14367,47,90,-50
14368,51,-10,-150
14369,55,-10,-80
14370,59,0,70
14371,62,-150,80
14372,65,10,-120
14373,67,0,-70
14374,69,180,0
14375,74,0,-160
14376,76,50,-30
14377,81,0,-160
14378,83,-70,0
14379,86,60,60
14380,89,0,-130
14381,94,-180,110
14382,98,40,0
14383,100,100,130
14384,102,-150,-10
14385,103,-50,0
14386,110,20,80
14387,115,-20,-150
14388,118,-80,-70
14389,121,-150,10
14390,125,-180,-30
14391,132,50,60
14392,133,-110,-120
14393,136,-10,-110
14394,138,60,-40
14395,142,-70,10
14396,150,-40,0
14397,150,10,60
14398,154,0,-100
14399,161,-120,90
14400,167,-90,-20
14401,169,90,-90
14402,172,-30,-170
14403,177,-50,0
14404,180,120,0
14405,185,-120,-170
14406,189,0,-100
14407,193,10,-100
14408,198,-40,110
14409,201,50,-30
14410,207,0,-180
14411,208,-180,0
14412,211,20,-80
14413,214,50,130
14414,218,-40,160
14415,222,10,-90
14416,226,-70,-80
14417,232,70,70
14418,239,90,0
14419,243,-20,-110
14420,245,-110,90
14421,248,10,-80
14422,250,140,-100
14423,261,20,-110
14424,264,70,-40
14425,267,0,170
14426,272,-90,-70
14427,275,60,60
14428,277,0,140
14429,280,70,80
14430,283,110,0
14431,286,110,0
14432,290,-170,-110
14433,293,0,70
14434,295,-10,-90
14435,299,60,130
14436,302,-30,40
14437,304,-10,-160
14438,305,60,-70
14439,308,0,-90
14440,315,-30,-180
14441,320,130,110
14442,326,0,110
14443,329,0,-150
14444,333,0,-220
14445,336,-60,-50
14446,338,-130,110
14447,340,160,140
14448,343,-10,-60
14449,345,0,-60
14450,345,-170,110
14451,350,0,100
14452,353,0,100
14453,353,30,-160
14454,358,80,0
14455,363,0,-150
14456,367,90,60
14457,369,0,50
14458,372,-60,-50
14459,375,0,-180
14460,376,-10,-100
14461,378,20,160
14462,382,-100,90
14463,384,40,30
14464,388,0,90
14465,391,0,-190
14466,392,0,-80
14467,396,30,150
14468,400,-10,170
14469,407,-20,-70
14470,409,-170,0
14471,415,-80,-70
14472,421,0,110
14473,426,0,-160
14474,431,50,-60
14475,434,90,0
14476,441,180,-10
14477,443,-120,140
14478,445,0,-90
14479,447,60,-60
14480,451,-120,-10
14481,455,110,0
14482,462,-150,-120
14483,466,-150,120
14484,471,90,0
14485,476,120,-100
14486,481,0,-110
14487,484,0,-70
14488,490,100,10
14489,493,-50,-170
14490,497,10,80
14491,504,0,70
14492,504,30,-90
14493,512,-10,100
14494,516,0,-120
14495,521,-80,-120
14496,525,0,-100
14497,532,50,-110
14498,536,80,60
14499,539,0,-90
14500,542,60,-40
14501,547,0,210
14502,550,0,-90
14503,557,0,-170
14504,558,-80,0
14505,561,50,0
14506,566,0,-140
14507,572,40,-180
14508,574,60,0
14509,580,0,-130
14510,583,-110,-140
14511,590,-10,110
14512,594,0,-140
14513,599,0,-80
14514,599,60,0
14515,602,140,120
14516,603,80,70
14517,603,0,-50
14518,608,-10,-180
14519,611,0,-220
14520,615,10,60
14521,618,120,-10
14522,621,130,-10
14523,622,-60,-50
14524,626,0,170
14525,631,130,-110
14526,636,40,-40
14527,641,30,-140
14528,642,90,10
14529,647,-90,0
14530,655,80,0
14531,660,60,120
14532,661,10,-90
14533,668,20,-130
14534,669,-20,-180
14535,675,-50,30
14536,678,0,-170
14537,679,-10,-100
14538,682,0,-70
14539,687,0,-140
14540,691,130,0
14541,693,10,90
14542,698,0,-220
14543,702,-20,80
14544,706,0,60
14545,706,-20,-170
14546,709,-20,-220
14547,713,-10,-50
14548,714,-100,80
14549,716,-10,-170
14550,718,50,40
14551,721,-110,140
14552,723,90,130
14553,724,0,-70
14554,726,40,-180
14555,727,100,-100
14556,732,0,90
14557,736,-140,0
14558,742,10,-100
14559,747,-10,70
14560,748,-150,-120
14561,754,10,-210
14562,760,-40,-20
14563,762,0,90
14564,766,150,0
14565,773,-40,-100
14566,776,120,110
14567,781,30,-140
14568,788,40,60
14569,794,0,-120
14570,799,-60,-80
14571,802,20,-80
14572,806,0,-150
14573,809,80,-30
14574,812,50,70
14575,814,120,180
14576,815,10,180
14577,817,10,-60
14578,820,-110,-70
14579,827,90,140
14580,834,-80,60
14581,835,0,-70
14582,838,0,-100
14583,841,30,-50
14584,843,10,-150
14585,848,0,60
14586,851,-80,-40
14587,853,-10,-160
14588,856,-150,-150
14589,860,-30,50
14590,862,-20,-140
14591,866,-20,120
14592,870,0,-60
14593,871,90,-10
14594,874,0,60
14595,875,10,-50
14596,879,0,-110
14597,881,0,150
14598,884,30,-20
14599,890,0,70
14600,893,20,200
14601,896,20,-80
14602,901,70,-130
14603,903,0,160
14604,905,-10,-70
14605,908,-60,-80
14606,912,-10,140
14607,916,0,50
14608,919,-30,-140
14609,921,-20,-120
14610,928,-60,50
14611,932,50,60
14612,938,-120,10
14613,941,0,-120
14614,944,130,-70
14615,946,80,-70
14616,949,-10,-100
14617,952,-100,-20
14618,956,100,-60
14619,965,0,-50
14620,971,20,-50
14621,974,0,-90
14622,976,60,0
14623,980,-10,100
14624,984,-110,0
14625,985,70,-80
14626,989,0,130
14627,992,-120,-110
14628,996,90,70
14629,997,0,-140
14630,1001,120,90
14631,1004,90,0
14632,1009,-10,-110
14633,1011,110,0
14634,1014,40,70
14635,1017,-70,40
14636,1020,0,-180
14637,1025,0,-130
14638,1026,0,-80
14639,1030,180,-20
14640,1031,90,0
14641,1036,10,-70
14642,1037,-70,-50
14643,1043,0,-30
14644,1051,-80,120
14645,1058,-210,0
14646,1060,0,-90
14647,1063,-140,70
14648,1065,-140,-10
14649,1067,0,-50
14650,1069,-130,0
14651,1072,-80,10
14652,1074,0,-60
14653,1078,-10,-170
14654,1080,-80,80
14655,1085,50,0
14656,1087,-100,-150
14657,1094,-110,-90
14658,1097,-70,70
14659,1100,-40,-20
14660,1101,0,150
14661,1104,-90,0
14662,1107,0,-50
14663,1116,110,-80
14664,1124,-60,30
14665,1128,-30,130
14666,1130,0,80
14667,1130,10,-70
14668,1135,-110,90
14669,1138,-20,-80
14670,1140,-20,-20
14671,1145,150,10
14672,1146,0,-170
14673,1149,100,70
14674,1153,-20,-160
14675,1155,-20,-180
14676,1158,40,-40
14677,1159,-20,90
14678,1162,-130,-140
14679,1163,0,-60
14680,1164,-110,-10
14681,1168,-90,90
14682,1172,90,-20
14683,1177,-170,-20
14684,1183,0,-150
14685,1185,-50,0
14686,1188,-20,-120
14687,1193,120,-60
14688,1198,-10,-80
14689,1201,100,60
14690,1203,-50,-40
14691,1207,70,90
14692,1210,140,0
14693,1215,0,-160
14694,1219,0,-60
14695,1228,-140,-30
14696,1229,140,-60
14697,1233,-50,-40
14698,1237,190,-20
14699,1238,-130,0
14700,1240,60,-60
14701,1242,-150,-140
14702,1245,10,-70
14703,1246,0,-70
14704,1249,210,-10
14705,1254,-110,-50
14706,1261,-40,-60
14707,1263,0,120
14708,1266,120,-90
14709,1268,10,80
14710,1272,80,-100
14711,1276,-110,110
14712,1279,0,-60
14713,1280,80,-100
14714,1283,10,-80
14715,1288,-90,20
14716,1295,20,150
14717,1299,10,-70
14718,1302,40,40
14719,1307,0,-130
14720,1310,-150,-50
14721,1313,50,30
14722,1320,140,-140
14723,1323,110,20
14724,1326,10,80
14725,1327,210,-20
14726,1332,0,-100
14727,1334,0,50
14728,1335,30,80
14729,1341,-160,10
14730,1344,0,-50
14731,1346,-30,-130
14732,1351,0,-210
14733,1354,-60,30
14734,1356,130,100
14735,1360,100,90
14736,1364,0,80
14737,1367,100,80
14738,1372,130,0
14739,1376,20,-20
14740,1378,90,20
14741,1380,10,80
14742,1385,20,60
14743,1386,0,-140
14744,1389,-10,130
14745,1392,50,-40
14746,1396,60,80
14747,1397,80,10
14748,1399,0,50
14749,1402,0,-170
14750,1405,10,-80
14751,1409,-70,0
14752,1410,-130,100
14753,1414,120,-10
14754,1418,-30,20
14755,1426,-130,20
14756,1430,-130,130
14757,1433,0,50
14758,1435,-10,120
14759,1438,90,-120
14760,1447,-10,-100
14761,1450,60,100
14762,1456,170,10
14763,1460,0,50
14764,1461,-130,-90
14765,1465,-150,20
14766,1471,0,-70
14767,1472,180,10
14768,1481,220,-40
14769,1485,0,-80
14770,1488,10,-100
14771,1491,80,120
14772,1493,-40,-50
14773,1496,0,70
14774,1498,-120,40
14775,1503,-70,60
14776,1505,-140,-110
14777,1510,-130,110
14778,1515,-40,40
14779,1520,0,-170
14780,1524,130,-120
14781,1529,-60,0
14782,1530,0,-150
14783,1533,-120,-30
14784,1535,-30,60
14785,1537,-20,-150
14786,1540,10,70
14787,1549,-40,50
14788,1551,-80,-30
14789,1554,0,150
14790,1557,0,80
14791,1559,-10,-110
14792,1564,30,170
14793,1568,20,-60
14794,1570,10,-50
14795,1577,-50,40
14796,1580,-10,-80
14797,1584,-10,-140
14798,1591,80,120
14799,1595,-10,-90
14800,1601,-70,-60
14801,1606,10,70
14802,1610,-20,100
14803,1614,100,70
14804,1618,-130,-20
14805,1621,0,-90
14806,1629,0,160
14807,1632,140,-130
14808,1634,100,0
14809,1636,-10,160
14810,1639,40,-170
14811,1643,0,-110
14812,1647,0,150
14813,1649,-180,-20
14814,1652,-30,-110
14815,1656,0,-110
14816,1661,20,-120
14817,1665,0,-100
14818,1669,0,-80
14819,1675,0,140
14820,1676,80,50
14821,1678,-140,-80
14822,1681,-20,-150
14823,1686,70,0
14824,1692,70,60
14825,1694,60,-150
14826,1697,80,-10
14827,1701,0,-160
14828,1705,80,-10
14829,1709,50,50
14830,1710,10,110
14831,1714,-60,20
14832,1721,10,-70
14833,1725,-50,-80
14834,1728,-120,-20
14835,1733,50,70
14836,1737,210,-20
14837,1744,-90,0
14838,1746,0,-70
14839,1750,140,-90
14840,1754,-90,0
14841,1761,-70,-10
14842,1765,-110,30
14843,1770,110,0
14844,1773,10,-90
14845,1780,70,130
14846,1784,-20,-150
14847,1788,0,-50
14848,1790,40,120
14849,1791,0,-130
14850,1794,-10,80
14851,1796,-60,70
14852,1798,100,130
14853,1802,80,-10
14854,1805,0,-130
14855,1809,70,90
14856,1817,0,50
14857,1819,10,-140
14858,1824,-190,-40
14859,1828,20,-100
14860,1830,60,-50
14861,1834,0,110
14862,1838,0,90
14863,1842,-90,80
14864,1846,130,-90
14865,1851,0,-70
14866,1858,-20,-110
14867,1863,-150,140
14868,1868,0,-70
14869,1871,0,-80
14870,1872,-20,-130
14871,1875,0,-70
14872,1878,150,-120
14873,1883,130,-130
14874,1887,10,100
14875,1892,0,-160
14876,1896,30,150
14877,1897,-80,30
14878,1898,0,160
14879,1900,-20,-170
14880,1903,-10,-90
14881,1903,-10,120
14882,1907,40,-180
14883,1910,-50,-50
14884,1912,0,-80
14885,1917,-120,10
14886,1922,-70,60
14887,1926,-80,80
14888,1928,0,-110
14889,1930,-100,30
14890,1932,-150,20
14891,1936,130,-100
14892,1940,20,30
14893,1944,-20,-180
14894,1951,140,-110
14895,1956,-90,-10
14896,1959,0,-210
14897,1962,0,70
14898,1965,90,0
14899,1967,0,-110
14900,1974,0,-130
14901,1976,10,-90
14902,1980,0,-140
14903,1986,-60,20
14904,1992,40,40
14905,1993,90,-70
14906,2000,-10,-130
14907,2006,70,-40
14908,2009,90,140
14909,2013,20,-150
14910,2017,10,-90
14911,2022,50,-110
14912,2025,170,0
14913,2027,0,-60
14914,2031,10,-60
14915,2031,0,90
14916,2035,0,-110
14917,2038,10,230
14918,2042,80,10
14919,2044,0,100
14920,2048,160,-90
14921,2051,80,-60
14922,2055,-10,-70
14923,2061,-100,-20
14924,2063,0,130
14925,2067,0,-20
14926,2072,0,-40
14927,2078,0,210
14928,2080,-50,-50
14929,2086,120,-30
14930,2088,-10,90
14931,2091,-70,-10
14932,2097,-10,-140
14933,2101,-130,60
14934,2108,70,-10
14935,2112,-150,0
14936,2115,-20,190
14937,2119,50,30
14938,2121,-30,170
14939,2124,-10,140
14940,2128,-90,-40
14941,2139,0,-90
14942,2143,-10,90
14943,2145,90,0
14944,2149,0,-90
14945,2153,-200,-20
14946,2155,0,-70
14947,2159,0,-120
14948,2164,10,-110
14949,2167,-30,-60
14950,2167,-10,-110
14951,2170,0,-130
14952,2177,0,-60
14953,2179,-50,-70
14954,2181,60,70
14955,2185,90,0
14956,2186,120,-100
14957,2187,0,200
14958,2193,20,120
14959,2195,0,-130
14960,2197,-90,-80
14961,2201,0,-70
14962,2203,10,140
14963,2205,-90,100
14964,2210,90,-60
14965,2213,20,-170
14966,2218,20,-20
14967,2219,10,-60
14968,2223,0,50
14969,2228,110,0
14970,2233,-20,20
14971,2234,40,-160
14972,2239,-140,-120
14973,2242,0,70
14974,2247,-120,130
14975,2253,-20,-100
14976,2254,60,0
14977,2255,-80,-120
14978,2258,-100,150
14979,2260,0,50
14980,2265,150,30
14981,2269,170,-130
14982,2271,-10,-70
14983,2276,60,-130
14984,2279,20,-150
14985,2286,10,-100
14986,2290,-120,0
14987,2293,-50,60
14988,2295,-10,70
14989,2297,0,110
14990,2298,-160,-10
14991,2300,0,-110
14992,2307,140,-110
14993,2308,10,-70
14994,2308,20,-50
14995,2310,10,170
14996,2313,0,-180
14997,2318,-10,-50
14998,2322,-120,-20
14999,2324,0,-130
15000,2328,0,-90
15001,2333,0,-80
15002,2333,10,-90
15003,2337,-20,-90
15004,2342,50,160
15005,2345,-100,-150
15006,2350,-100,10
15007,2351,100,90
15008,2353,-90,-70
15009,2355,0,80
15010,2359,0,70
15011,2359,10,-140
15012,2363,-30,30
15013,2369,190,0
15014,2375,-90,60
15015,2378,-50,40
15016,2382,100,80
15017,2387,90,-40
15018,2388,100,-50
15019,2395,0,-80
15020,2402,100,-80
15021,2403,0,-30
15022,2408,-50,60
15023,2412,110,-120
15024,2417,-70,-40
15025,2420,-110,20
15026,2422,-40,140
15027,2428,40,40
15028,2433,0,-170
15029,2436,110,100
15030,2438,-70,0
15031,2443,110,0
15032,2449,60,-70
15033,2454,-10,60
15034,2457,20,-80
15035,2460,-90,0
15036,2467,-20,20
15037,2470,-90,0
15038,2474,-120,10
15039,2481,-40,-50
15040,2486,-10,80
15041,2490,80,-50
15042,2497,0,80
15043,2499,-180,0
15044,2503,100,80
15045,2506,-10,50
15046,2509,0,-90
15047,2513,-80,110
15048,2518,-10,-70
15049,2523,110,90
15050,2525,0,-160
15051,2527,-70,10
15052,2530,10,-180
15053,2534,40,200
15054,2539,60,0
15055,2543,-20,110
15056,2548,40,-170
15057,2549,-10,-40
15058,2550,130,-20
15059,2553,0,210
15060,2559,-10,-60
15061,2562,-120,10
15062,2566,0,-190
15063,2571,-70,80
15064,2573,-70,80
15065,2573,-20,130
15066,2575,40,-30
15067,2582,100,100
15068,2587,50,-150
15069,2588,-20,-70
15070,2588,-10,120
15071,2593,10,-110
15072,2596,0,-90
15073,2600,-120,-100
15074,2609,10,180
15075,2612,0,70
15076,2618,-60,40
15077,2619,-90,-20
15078,2623,-20,-120
15079,2626,-10,-160
15080,2628,100,80
15081,2629,0,-120
15082,2634,0,-110
15083,2638,-100,0
15084,2641,60,50
15085,2646,-90,-110
15086,2649,-160,70
15087,2653,-60,50
15088,2660,0,150
15089,2665,-170,0
15090,2669,-70,40
15091,2676,30,150
15092,2681,-90,0
15093,2683,-50,10
15094,2683,0,-140
15095,2685,-10,-80
15096,2686,0,-100
15097,2689,0,-210
15098,2690,10,-140
15099,2693,0,-80
15100,2693,-130,-110
15101,2694,-40,-160
15102,2699,-60,10
15103,2704,40,-190
15104,2707,-150,10
15105,2711,0,-80
15106,2715,0,90
15107,2721,30,150
15108,2724,0,30
15109,2728,0,-150
15110,2731,-130,0
15111,2732,0,-80
15112,2734,0,-180
15113,2738,-170,-30
15114,2743,-70,-70
15115,2747,0,-80
15116,2751,-30,-140
15117,2752,0,80
15118,2757,10,-140
15119,2761,-120,-90
15120,2762,20,80
15121,2763,0,-150
15122,2765,-30,-220
15123,2767,0,-60
15124,2767,0,160
15125,2773,20,-60
15126,2775,-60,-70
15127,2778,-140,0
15128,2780,-130,20
15129,2783,0,100
15130,2785,-30,-170
15131,2791,120,120
15132,2793,-30,70
15133,2800,0,-160
15134,2802,0,-50
15135,2803,0,40
15136,2808,10,-130
15137,2815,100,150
15138,2819,0,-70
15139,2824,0,-110
15140,2826,0,-120
15141,2829,10,-100
15142,2831,0,-100
15143,2839,0,-60
15144,2839,0,70
15145,2843,90,-50
15146,2846,-40,-50
15147,2848,-30,0
15148,2852,0,-130
15149,2854,-10,120
15150,2861,-50,-20
15151,2863,10,-130
15152,2865,-120,-100
15153,2868,-30,-10
15154,2871,-40,-10
15155,2871,-110,70
15156,2876,0,20
15157,2878,-30,-110
15158,2879,-100,-40
15159,2885,-120,-10
15160,2886,60,90
15161,2888,140,-130
15162,2890,-60,70
15163,2896,-60,70
15164,2896,50,210
15165,2901,10,70
15166,2907,-110,-80
15167,2910,-70,30
15168,2913,60,50
15169,2915,-20,-120
15170,2917,-140,0
15171,2919,-50,80
15172,2922,90,-110
15173,2929,120,100
15174,2933,10,50
15175,2935,0,-110
15176,2938,-130,0
15177,2940,10,70
15178,2944,-20,-90
15179,2950,-20,200
15180,2953,0,50
15181,2956,-150,-100
15182,2960,-20,-90
15183,2966,0,80
15184,2967,50,-180
15185,2969,40,-30
15186,2973,-90,-50
15187,2975,80,100
15188,2981,80,70
15189,2986,50,60
15190,2987,10,-160
15191,2988,120,-100
15192,2993,0,50
15193,2994,0,-150
15194,2998,170,-130
15195,2999,0,-40
15196,3006,-100,90
15197,3008,10,-190
15198,3013,-20,60
15199,3016,-120,-90
15200,3019,120,-50
15201,3020,60,60
15202,3022,0,60
15203,3031,0,140
15204,3037,80,-70
15205,3041,-60,100
15206,3042,0,-140
15207,3047,-40,0
15208,3049,90,130
15209,3052,-50,-140
15210,3053,10,-100
15211,3056,-150,80
15212,3059,0,70
15213,3062,-10,100
15214,3064,130,-100
15215,3065,-40,150
15216,3067,-10,-50
15217,3072,130,80
15218,3075,-90,-50
15219,3078,-20,-60
15220,3083,-30,-110
15221,3087,-10,-170
15222,3088,60,60
15223,3092,30,-80
15224,3097,0,200
15225,3099,-60,30
15226,3103,50,-100
15227,3108,-10,-70
15228,3109,0,-90
15229,3111,10,190
15230,3116,0,150
15231,3118,70,40
15232,3121,0,180
15233,3125,70,70
15234,3130,0,80
15235,3132,-100,70
15236,3135,-20,160
15237,3140,-10,90
15238,3140,0,60
15239,3144,20,-150
15240,3150,0,-50
15241,3153,0,-190
15242,3155,-130,70
15243,3158,0,-60
15244,3159,0,-130
15245,3162,100,60
15246,3169,0,-70
15247,3174,-90,100
15248,3179,-130,0
15249,3182,0,-50
15250,4,70,60
15251,5,40,-190
15252,14,80,0
15253,16,0,-110
15254,20,-30,-210
15255,22,-110,0
15256,25,0,-180
15257,27,0,-100
15258,27,0,-60
15259,33,-20,-140
15260,37,60,60
15261,40,0,60
